x,y
-9.910665607855925,11750.670417815132
-5.037910883887864,1412.9229440193626
-4.123109300498193,6852.810848202354
2.881131532977122,10722.431861646803
-1.4834086757169551,9672.066455972226
4.722523482874571,9733.402096408807
-2.0646224605492502,5374.104534495964
6.416047973628121,242.20378108346404
8.553511891207496,-527.3825366513047
6.079860395985278,-1155.3976047779577
8.576985578737116,846.6483055062945
8.299568811518686,-2373.8974447837027
1.4825170678737027,8994.475367584395
-3.77339471205463,6317.852895703213
-2.8293184880222473,5199.58824318118
1.266088094052364,7459.464655026599
-7.567885633138152,-1222.049367113255
9.96241503321911,9019.062711003997
-7.139857765461992,3106.7474308965966
-1.909319249498811,9078.085614627946
-9.715825008079106,6145.2133258098165
-2.734461099359069,11164.67574853851
3.254076342602513,6647.972463034005
-4.858390727239435,5229.867590928193
-2.447624124549124,10833.274196430835
-5.645401453410976,1725.8832571386301
6.756864971834283,-2336.2773937234865
-8.86378924167516,2453.3787188135593
9.41790616933907,6473.947106171396
6.669929891804021,-1174.7466488064088
7.573219280207937,-1161.5816755005671
-2.4822560596652066,7054.829937114933
-8.273616032025107,-2212.1062001464957
-8.05324865593924,-687.7672156123845
-1.9473710912781765,9457.315983578315
4.564798483166349,1692.9376645782322
5.167486311619509,6321.431773351348
-1.8023193178430859,8307.786992632087
2.531377798916889,7268.038846889673
5.115423069000764,3268.3928481732573
4.749711388111477,5242.397343923862
0.703072429974199,10949.855046369428
-2.2585069265796065,12225.432618827697
2.276798089748606,6806.57614477553
-5.1164761716638685,7049.371951857818
5.318377895771199,1065.6541538249758
-9.378482621604016,-2902.8088333270016
-2.603555258181453,9011.519509444373
-0.6910301554264819,10118.351153471534
-1.1884571428861932,12720.88269577299
-4.103483752609232,5889.683589030702
-1.0017702862719062,12130.996957445705
-5.532992219899127,709.5435907111539
-4.491719251701118,6392.126424954268
0.39799278723833,12443.509645928476
7.391226696990451,-2418.438633879633
6.763246496218564,-740.3371695903131
-4.278168768760788,4165.12184931776
-1.0904962659767587,7737.96153481215
-0.07746431245672625,11405.368349989642
-3.534387227778206,7966.2724262544325
9.34816962072157,819.2894104184652
-8.279494397797173,-1442.7379509137836
-1.805241609964888,12796.147064366973
1.8802154659652004,9133.496402125116
-0.8640589336807167,10025.912727576684
-4.178149934958912,6661.5275682820675
-2.5391158139404872,7330.463826302169
-1.3967367148265097,8207.679395638324
-7.0014526544534466,-3869.5529155954864
2.4794912802710805,6811.828019513908
1.6884373905523518,11956.731454578727
1.8636889135556256,6964.5894397137145
5.510395338477952,2243.354088058446
-9.797575522194538,8545.365237588894
-1.687402473228044,7297.582054959126
7.382448056080747,-925.0107715075492
1.960882380640701,6735.2621022838375
8.58029513488636,197.9291754934402
1.643198763272986,6791.5670044335975
4.705162407348595,5010.113660666343
1.0635944676824813,8918.216283327041
-5.381780163544548,798.1573817012159
1.9540294033368966,5527.63078681443
8.807612836102063,-205.27331328040418
0.6124387255364301,10229.366830404926
6.057556136160333,1461.9428856921625
-9.14268111903889,488.1846652956574
2.437071213096175,6871.714083104627
-2.2789548352344653,3858.407847119269
-0.4805958270352768,9282.019117550075
-1.865638009925373,8550.87364409646
-6.910118872893984,1064.6207200523054
-0.23981491289708678,10760.794350767352
-9.358716347710818,8563.73557219694
3.37523851982227,6336.224737565402
-6.878811904854604,-768.0593220808248
4.669614934983342,2756.0447689641333
6.674984498832096,-3230.1512782997243
-7.570298961022872,526.5673615743822
-5.803258826785937,184.18923204219357
6.651310014904549,498.5156204853995
4.505785465079338,7977.068691657141
-9.601926897992731,5313.970332204246
-5.771153185100523,883.7044160481043
3.3821292140412655,6433.367859225039
-5.268677238254405,6596.514811946254
-3.171920001877588,7437.296656912038
-4.992939511478927,1775.373088486287
-2.287590978612199,6157.021949739388
5.802136475420745,2545.692949155185
-8.737817822551403,-2950.9917740500705
-8.992637286822758,-1149.339871435066
-2.3378125634655085,7293.111018584555
-4.045875303516919,4016.2830021445916
-7.678724638265124,-1458.7024678113726
-8.606911755620184,-2221.7726834276364
8.45342679480106,-2276.0331377905695
-0.1565155901678139,14056.985787061132
6.4857544212408875,-555.3935859714159
-8.755959803441666,-1814.8065108540004
-5.821685299768897,1846.6969420412725
8.194321804664696,-3567.817572154544
-5.878116082352962,1990.8150056495856
9.55958186239479,7094.672011795365
7.6387305819909805,-783.6185567614102
-7.699536508074656,-414.3788475184824
8.23320725496049,-1419.2422613299386
7.355322656618981,-1129.710591650874
-6.632773546291453,-1392.8457398991095
-1.5140257342492642,8576.34131352765
-5.378371578553766,3391.7565008738493
1.9505637594083165,11495.654066485868
5.191430472705182,2969.577161952981
-5.869468421192055,-127.77131812501989
-3.487180487460291,10131.939927708512
3.800717518109604,6379.928385872629
-6.144953408613276,-877.2290864402347
-1.1514928740407129,9252.400367289723
5.393675454153497,2416.904894194692
-6.897354430574247,-1371.5321557685702
5.9238846120937865,-689.1869390714674
2.759644546893192,7157.721881756693
-3.586104211972443,5514.337544130149
-3.126713284160223,9569.606366746979
-8.373857665515821,-1865.2924595257664
-6.115720745075615,1446.7387762617868
2.868039225328271,8292.1449885231
-5.529928484583262,1984.369411663839
2.1966565630357664,10735.371925138275
-0.8580801360100843,9243.828390445744
-1.248723477822594,10945.729360027271
3.4496586969332377,6608.912946634797
-9.745743606728972,7687.127008887723
2.1728710816659316,9179.433435579815
-8.859048417476503,-2068.154831517355
7.5615045222912265,-4255.586535833329
3.1755920643177937,5018.080488454307
0.5928338982798937,11211.381468016896
-7.688927921038278,-5561.7892404698305
-0.6308466558617631,7597.3264858553575
-8.076914779719583,-2559.4478173231064
-8.108303275568819,-2127.1095972190806
-8.149494520698576,-944.5319246530544
1.0481190971166718,6707.640514009074
3.051911432383923,1492.0508591298485
-3.4329959933910104,8205.968018432615
-8.647696394846234,-3298.324754440849
-6.25947940045134,1743.259925560257
1.5003100077245701,8072.196418976955
0.9608700881469829,8508.938369972468
2.75316007399317,5680.158000373466
-9.234078738480012,1655.9752250176953
8.95765062622744,-31.70892506470136
5.538526149497457,484.8786827197357
-1.2026602866463634,9641.814029250845
5.290186508063526,1500.7550171148437
-7.411110336434343,2374.251459217342
-8.50492383896592,2298.2081445842723
-0.033284666665636564,9677.326050461557
-0.9056261073104466,9202.242198665634
-4.74645461803052,4010.780126219245
2.8484580067114678,8766.408328193842
0.24442952660527695,7087.036279373424
-5.7420854762346085,738.6645494341595
1.479722014693845,8554.103151687632
8.192715006865335,-3775.5103559633935
7.117039520899176,-157.16548678121535
-6.357569403655674,-367.69678253843523
3.5396816816935672,6439.096422345328
8.948327087558642,1160.3615644312977
-1.8956959863282066,4192.433379978432
5.351039993069058,5371.132816582834
-9.622514260854354,7676.752709928629
-9.68744652042803,8839.432372722777
-5.02024806439803,762.1746529847574
-1.5987177566501245,7810.63897700476
-9.051953365892846,-519.6156909299243
0.6506969366126985,9184.260213584816
-7.893748327993039,-3153.4277527011336
1.8154682572335918,9110.94727909184
-2.2697634428051057,5175.308618696969
-9.13122256179135,2004.3943246340432
-5.44851266973974,3709.480634442464
-3.3478588716323587,5919.114542648384
-4.516612189519478,2618.0801861540394
-6.005378995611544,541.612173600992
6.253248798807519,2078.3557994326184
5.775529638649935,3398.3306597570254
-4.635207394617198,4798.625226131444
0.5155186402409448,4695.68421341585
1.6031037714734815,8400.501478358356
9.926029229602921,10245.478649439392
7.220122500710811,-1596.5626978876087
5.383669301014875,4559.750242447395
-8.982521858319108,927.6672606926313
8.94672175670064,2153.338628416559
-2.4085934398875075,5986.165375067721
-9.844946687278743,7592.581945984915
-0.31524127088751186,13376.535354830838
3.541039748130096,7511.108538420937
-7.385342804068515,-3734.607704223859
-5.461775547912793,1812.7971527727614
-4.575172020519522,4360.242771383515
1.472988786502027,6298.517281039274
-2.635927879802318,5887.733046354326
-4.6018124147968305,3203.710231811674
2.0940186366884834,9589.15013259988
-8.56707496786495,-230.814510965708
-4.8795158663416345,1651.613130545032
6.736653057631177,3057.24012980406
8.295073660135724,-1559.0973348797288
1.600779082098109,8364.207275617813
-9.809565646744554,6675.560530043056
-5.496187453258177,4195.851414239522
7.966290422864272,-846.7672687905188
3.0728668374638612,5489.592118550107
-2.882927369408246,7751.46055746434
0.9988792890669096,7721.164759381686
4.844895294972284,5339.591955238598
-4.613894146776431,3516.7937084182927
8.06174288597299,-1500.3958591358787
-2.470157010135572,6473.9442841845585
-7.184648350786764,-3556.6914871398703
3.8395412595854097,5209.138532279785
-7.063017318180722,-702.8080757845041
-8.611864256586038,-1822.514366643787
-6.971622021154262,-1278.3238754073259
-0.32145255601251854,6845.515890680155
-4.4503938662039255,3143.0709155983186
-5.9242107853314145,1835.7625422994993
1.3881096444556462,9233.429793534888
1.25704216812996,9055.023410007267
-1.9078448951765221,10470.027048401651
-8.963755596592824,11.283422612232243
9.912545168538667,10196.613855482483
-9.987755448155752,10890.461021329358
-1.1859918654719728,7132.015241986228
-1.3536709108520828,10292.256490475756
1.612555485756669,9849.571315870078
-8.453685853692471,-1268.2195851090792
-0.24859052468718268,9411.768222267217
1.0494470743212254,10368.294503000292
-9.057084917057711,3680.7391782549103
2.9444174467879396,3801.9231831321226
-7.542987707868603,-5062.468068099836
1.0360824132063406,12368.042228090018
4.271729731746161,7128.027167199491
-2.4493544934452576,8553.74812078789
7.856838643716383,280.8725686169937
6.335661965914397,1957.6988431405748
8.54215701648656,-665.1967242308747
-6.202577696691021,4373.803035146733
-5.113597550569507,4135.546261712859
9.26041257686419,2549.278059435639
4.611541285612917,2900.000190583398
-6.073494036277321,868.9972410975045
-9.563336231865854,2031.5712446922735
-8.382310010500515,-8516.63067910315
-5.523596455973303,4831.129472236196
-6.267608546380257,-689.885844049675
9.23308082507318,4785.446201172688
-4.424035116343996,2483.8346558278563
6.741580878218585,-3131.658077707191
8.882728692401496,926.637875104173
-9.082822076371361,-909.0460877926262
-5.714360544796932,422.1999362490012
-0.9291532366308548,8327.828681761017
-8.14460044153951,2242.1044694892726
8.590894147734499,-933.6203167189578
1.5286683380036408,10844.444651718935
-9.244224026932212,-425.2865354391806
-6.828187327779387,-1261.2149133234661
-3.5012882436872372,7022.796912987377
-7.098294480629386,1800.5434970677256
-7.2468098435885135,-4120.508962718986
-4.815485461759725,8382.46844082501
8.744168237517421,4120.470211377585
-4.4455442375038645,7819.510557477937
3.7872588371856324,6371.285155193358
-7.093006085642813,-1065.149104491757
-9.60426060041367,4846.108597781311
2.4617452347457913,9192.982252322869
-7.989972152902176,-5102.892971581562
0.6533200744675405,8560.15819856781
6.082141859177852,1944.0176683106788
-5.228571307607561,3383.0686215556484
-5.962145390298752,715.4442188778739
-9.459494650669969,281.6633900153938
-2.7741019227994412,8848.293597308682
6.068492316903463,-1118.9045377128466
-8.561446677376772,-1440.8702622475685
6.329982591234188,-1831.7498868559328
-1.2508263560453834,9849.028238215586
-7.718468401308806,-305.16639679026775
-0.9108835506827191,8610.604108898135
-4.005027517896773,5747.806998206621
8.630407951323217,-4191.7870554475885
-9.054687791920832,3039.217482418937
0.8360657837749415,6942.9922454203825
7.441367960611636,-3092.0343647469326
-5.17729511999385,2778.6847109125683
3.37390790730357,7251.130286299632
9.087750697201503,-964.1410067310098
1.5105107022866875,13243.774759887872
-0.33338348497114545,10161.287446803039
-6.705027020800145,421.83209957714166
-8.71622013385861,-1404.3055289737467
2.4171486502784507,10394.607629797101
8.943955843304831,-294.6867636139359
-2.7474217810873514,7732.732500705914
8.681804169385096,-522.5387790263976
8.494191271507084,-3034.216068906596
4.2413735376083075,5949.193223823019
6.490163441521183,180.93584049723404
9.825379363301142,9107.898855737563
2.46941434718309,7435.769964643795
-4.933658342692548,4647.904916995372
-2.1071216890266324,11150.494009841286
7.882327175729166,-3064.6743688672705
7.097064418487459,-1847.5675206253522
7.924473244733157,-219.71570404205977
0.6271057696045119,10931.581015926306
-0.8297721538313105,9120.31244384977
5.429035777121317,-1054.6133867390963
4.300795323807204,3184.257711159268
-6.823660301379144,2287.000445665905
-6.195200587089773,1602.4827483134218
8.567493025170837,4.668676365229658
3.934145130761495,5663.363749850628
2.0237247071449964,6334.694511497144
-6.179332274661138,943.2094658088047
-6.410134501654154,-3684.6225598902965
-4.698242676765978,5512.451342728902
-2.07842660633254,7545.41846450081
7.742939858543785,-1409.7536929101875
-2.0218746244806596,10689.053825625291
1.2177626341455579,8862.027531403817
-1.952209994511918,11539.750295079275
3.355526497990404,5766.368379299775
-1.3503888633660655,11484.222441744878
-4.152007054057503,9477.466242755205
-3.0365696922119696,4678.532549664132
-4.818538717951519,2067.9143731218282
-4.691733620425627,4354.681740899093
-8.36636700859459,-1792.7071112829808
-8.2088532344805,-2015.0574417304801
-2.326986524692183,6472.129542052142
-8.56854539270338,-1984.222946043038
7.428488163502362,-4236.9781994033465
-0.44550270134808123,8955.767643280298
6.499048121814546,-1216.5595209273934
2.045256461601145,9277.470129810192
6.570375551658305,1405.032812159224
-0.49340369693767805,12056.1970139007
-2.365045533556769,5218.226305956157
-5.471630906016342,4108.9748844894875
0.06603675467106562,8386.490178698303
-8.09588997071141,1082.911255916586
0.27209642715687465,10287.534104568602
-7.50662610692804,-1046.0992885786645
3.006136673473602,8462.147739036976
3.9799968913118597,6575.571257563026
4.600906623266214,5687.072174726001
1.7068238546348198,8558.58182360358
2.8736920340964662,3473.1971714442097
8.905715235397668,-698.42714867836
6.621169013484124,-819.8078985557911
-4.933638986524194,2098.557670818688
-4.421483246550308,4022.061744419746
-2.476115049871133,8906.267513719362
-4.444669530024877,6654.5370362828835
8.702562431713517,3378.57941449973
-5.226729812576119,2540.3563602788795
4.047331727469196,2537.522847213883
-1.4763070622928591,11446.851339751565
-0.14796864459208692,9898.02964453232
1.2895760463307955,11446.472724464802
6.399010382386919,-333.55939730190505
-3.2559057834943506,7639.980835159092
1.75794693207669,10316.41136472347
-3.7218348146161233,6931.936375319214
-9.602655251300053,4869.391316137364
-5.907184164802497,1754.5341155489614
-6.825439608710391,-1126.755483446128
-8.107725315241478,-1612.7711284523916
-8.972800914090453,53.89483370792823
-0.12899952514321633,8562.975733116431
4.772678202007231,2128.82178339351
8.92150714948788,-2499.6181622533204
9.459498866945797,1907.31874470788
-0.4850543822886433,8024.828037007348
-4.339811001476197,3188.715875548055
-7.997140827419766,-4927.871458137912
2.424042144055109,8093.161295896282
9.50688806333585,480.45068067807733
-9.642619269474595,4490.172271701747
-2.6478525502938988,6341.725555882171
-2.442974754727927,7692.0827316804025
-1.1549572588466557,6594.602509035187
9.081947895571197,-1404.812568885336
-0.22259962947772394,11916.753103136787
5.252372077099485,4555.427331789115
5.836859273204789,939.1956058196558
5.889621120381101,1755.6199769664775
-6.3154560621640465,-780.8628301435825
6.646773742116338,-889.0136233775029
4.860483965542278,6547.993171238869
-4.359378566081304,6747.032053277597
3.725560067991463,4468.9025480762975
9.371267772344794,4757.033915463155
-5.442934531043124,1285.7281988097684
6.125659962356693,197.67304190972396
-5.592720496039776,4818.566672393741
2.813941047422272,5820.084920165862
-0.5310110723988544,9559.266382740556
-2.972698339448103,5588.004500934051
8.942578132998634,2060.7762524774644
-2.3783122710279265,8147.639597070252
0.39252637396184653,9745.593494326222
-3.1973098814289873,6368.563283846149
-6.382943133317469,1409.8079503561657
5.816904247327223,2271.0437366075425
8.540937325471234,482.42988852252074
8.197898215067351,-4031.3246795741647
8.330211642151706,-757.5308970265514
5.439447091770454,-345.5358671626077
-0.4171126983715787,10263.0438506004
6.27431245062472,0.9921758955916857
0.08883579529570262,10308.193660275529
3.9723198468346332,2798.760877875305
3.9840055715352847,4549.4907604108375
8.360871665662827,1483.2048156025076
-7.1654849967612755,-1309.9460266859198
-6.132194006238436,-1653.1481562832653
0.03770407885582827,9906.490823060123
-3.143085379332115,3562.1984104220455
7.743800072985941,-1586.636960798222
-7.6309647635185,-283.3842122279352
6.515411583339656,379.7859613178987
-5.785005907111183,2133.538179978108
-0.8385924312947388,9572.746179485299
4.198051783745161,7036.07680656387
-3.022363649314461,8860.778336952702
-0.7712459917313979,9519.689435283473
3.8787110385134564,6370.495026213215
7.980106667027258,-2607.17577012958
5.450677609391681,914.4983978635926
-0.6528634420519648,10696.555725291753
9.69894052355178,6940.512209450984
-2.3785413753054137,10186.04759878799
-0.35254972992632005,11229.557220392493
7.117061805464569,-2090.1947522877313
-3.5555751857133995,4450.384220289114
-3.717859588827692,6030.587499402477
-3.259787977259208,6580.994391292298
6.09737671892989,-443.7678835426816
-7.498828343641113,39.750280394060155
-7.7461625242618055,-669.1297526570092
2.4651313881786727,8276.743835322271
-5.952635169640876,730.7315971534089
-0.9641599487638235,12270.96908609504
-4.750002974748182,3625.7345432149523
7.371439094867313,-1226.570079040726
-2.3191141982162122,9217.738298218317
4.1631996519782,5633.9559063436
-4.034759360610605,3519.788133743595
-9.615683754010373,6413.55025124587
-3.8983222605526446,5957.724072035175
2.7440243142475236,7875.737145220832
0.486436524034616,10669.56007481569
5.875529282983692,428.75294025339747
-8.310895112086637,-45.887284300671126
6.197006048031465,-1086.1998606692555
0.3517668126464546,8599.839886804395
-4.829774725513785,-1222.3287918337069
3.8213757141687843,4107.963650185551
6.848585873231663,131.12933138812423
-5.892588206071576,2787.039361391695
8.436047722744696,-45.354855281691925
-8.144246281844538,-3691.839113495486
5.294303468971794,-1916.4954570845002
-7.174967285853249,-600.6211730441601
-5.786580242269112,2957.017959537512
-4.080486359178426,6817.70519381404
3.954627827085499,9710.322296037255
-3.6143725326439524,7092.546728426797
-9.639533051706186,2903.540000195231
-1.8857601378200748,9303.385560937637
-1.2757209814116788,10636.548507741614
0.9705999930815707,7996.572387073958
-0.8272315662182024,14766.259995234766
-0.2522564597258352,10301.840835335986
2.640828894656085,9064.614587215645
-1.3013158860538372,10039.830960659781
3.2554302349952593,8985.32563793607
8.408827909080635,-1960.654532698175
9.868215775655905,13521.846462777075
-2.6960304572600924,6689.9396857831925
-1.0576750731868003,6709.314398192319
-5.808824721871995,-821.9725565863773
-9.922678973873772,8824.747245208695
5.702343254818249,-745.1266908078514
-2.5890439245525343,3420.2425109489395
-1.5385410537601611,7638.69963141303
-0.6833905381339953,9572.608349386757
2.8134502994504835,10993.993374017928
-2.03739281349145,5594.64218986727
8.122712461839456,-1809.8062921887054
-0.5715168420493644,12459.92119004741
-2.5635453090599274,10318.709780814286
0.6620261408021495,11951.247111807115
9.368912334400566,1412.953669183251
9.477496776673668,3491.953551918501
-7.843009503912408,-1391.0461011607104
1.2581263327874463,9862.296362630806
-4.848375110153878,-602.4076598204174
7.344554837307619,-855.0817182235996
-3.5218027438906008,7821.8576567710015
4.385539977039432,8435.256764537886
8.78606938965078,-1011.4280545963338
3.3494805790425204,7465.9500011089385
-6.068674536206058,6832.30809470151
2.980591990458599,6784.863891323095
-2.0882312227534943,8986.814974893425
-2.307177237796769,8162.224704794055
-2.4162298798759707,6302.440437533379
1.429442997018537,7712.502154061889
-6.804252394038002,203.99533475008457
6.962537463366015,530.3601555352839
-9.290894258382018,1919.1820690155255
-8.749070968526118,-2534.1084629309335
3.749355146621607,3298.045712755938
6.229905581019459,-1729.197831191804
-5.184703572702678,4280.028285176034
0.6067327938841043,11193.679201054221
3.8432194330948466,5020.47137388866
4.203150853483564,7985.098647045067
-0.8996206585293169,8671.822396728143
-6.254616452384911,3796.19639646018
4.359314536994992,3924.1979151261685
0.04395452553237256,9582.592498227932
-4.825845922876848,3668.398127131307
6.2727642644779,-1747.972818698778
-6.640553832755929,-1067.226834494873
1.6099130421851964,10829.905373243973
1.024465170338031,7739.847071918812
-8.886266184559881,-504.35039638784747
-5.626178778888729,5929.755675360177
7.125243629450122,-2308.779211451851
-0.45897654671971466,8207.20698454306
6.151728622317641,748.3300025739059
-1.5880156091584663,12736.128452161629
9.486389469777123,2879.027618497794
6.532442686781302,-1523.7709520485585
6.254726704584552,-2995.756508619288
-7.247731290055583,-2604.59716678369
-3.973692676265264,4750.009169954079
8.82924243913859,1269.75183250384
-0.6531481235579619,8965.342081728384
-0.893037459328168,10686.856747664016
6.2213168146514555,-531.3441462791752
9.239736170611017,1419.762807229392
-3.6630933297403985,7166.99621366214
2.358037578080518,12309.374840835599
1.0255375140712104,12698.988419250409
9.232104161558553,3596.5977153281056
-5.787989777147901,-1110.8704746975475
-3.354670465977274,8276.900572377273
-2.4029381046029297,8952.835978469033
-6.063285006094452,-1130.2566095578816
3.9014533630460804,6635.03073104198
7.216919617196606,206.76902128189795
-7.039121630646806,-1038.4864043098344
6.312698214449018,116.76582543396813
4.648249184945769,4626.84747481994
-7.011447036036513,-379.3774812491888
-8.32208071477311,-2376.523849406603
-6.138965044832134,1916.781500954861
-9.789320203854157,8243.162725413082
3.3508255312261674,4051.700140871164
7.293250913707659,-3011.1467762504217
-7.845040364747719,379.8626289456497
7.007211244913858,-1743.9470326337582
-7.864072402431896,-2992.6818360892007
-6.353107519928313,-2338.049922157207
-3.276538528971664,8118.800143634584
-8.196413539458124,-1508.1477435997522
7.705850050638944,172.48971530175186
5.982214154468208,907.7251105157904
-0.6692688107562699,9265.731399794771
-0.4953564888570501,10588.180286645007
2.099463322099563,6997.764561515644
-8.021854860167792,-2740.5349373513454
-5.6995834883579715,-272.4209144167944
8.449122267832692,-1130.3312644998587
-0.9832576959845554,11492.135718317217
0.11449504154367318,6748.377738270733
-0.2601076707293952,5315.881630893624
7.859208982755796,-1961.3186682005726
-1.0969133134342286,12529.217599694055
5.5195854808454765,2575.355134374665
-3.9112291169777595,6245.968810008927
-4.888432612120395,4316.365696593251
-5.584726087064067,2118.738021823378
-0.5966441644372402,9962.944541190967
2.2415962394075954,10806.597077103914
5.91191093370562,15.11243915297564
-8.462393556369117,-2936.0888737054815
-2.496567944859274,8525.665271274838
5.586003807827192,2658.3538407544906
-6.357899000543927,-595.613444914205
6.791510803543844,-2439.9255328369654
1.5435068566736128,11662.981190412014
2.73946787303435,6714.108747092366
1.2505844180406296,11430.40352251239
2.8891520885746402,7830.755308494337
8.571347037920084,-1637.2679577473682
-4.374174034058013,1540.093626397184
-8.141865756102522,-3033.5319273453233
1.6917987282171758,6914.729658881895
-5.393942857927283,796.7819157741774
6.364477295133156,-602.7603839713652
-1.8317121144439739,12889.546892104456
3.6685305926185308,7846.874354862301
5.352954066395625,1264.527128929004
7.607376975879504,6086.282128633292
-6.771782948115832,-1556.0279381608398
2.8929881646684503,7086.1191917631695
2.033185851742278,10466.95214583887
9.300206960380827,-1380.805360104424
-0.9348773810521234,8687.626423181917
8.67286396685089,-2502.281121204098
-8.473829950663202,-3758.0477241749804
-3.195438836691407,4562.512700872285
-5.797354560142647,1727.731068133175
-4.973959429849295,5623.109310164241
-3.5330844830666646,8383.195333218606
1.0389908553436094,9062.739040362034
-2.9472204908073474,8858.01722921548
3.1404533448438805,7249.309711456274
-3.5186977381091333,7537.251454477166
2.8753977808879654,6152.227820743858
3.045449909402153,5835.15340779929
-0.2127792881367192,7531.277916586101
-2.6910499000145833,7414.255879086422
1.3324338916075913,12307.220396485725
-3.0010684758558863,8284.537520819671
2.061960032397545,7496.463384734323
-1.16797561739949,9699.47672500733
-2.5101735445042443,8442.008141427586
-9.566714721923692,4693.125152909404
-6.948493610972362,-276.81688642040285
7.180788043343561,-4209.966681503415
-3.648692894422725,7549.277562307703
-2.219359994588574,9777.461117654362
2.845438981759166,7363.01558126929
-0.6843255732706499,10630.864156698442
-2.556504929307744,9965.955678933398
2.3541468535632326,13703.92563037201
9.291093063219403,858.7878485167766
-0.11536733894354612,10117.524305615349
-0.48159227667614424,10070.759672135842
-3.4946134839983074,7267.883916252251
7.271320101200899,-4317.131745320265
7.620697199168234,-1257.1136406374053
4.787467425594983,635.6443430807103
4.650749079949886,5796.422728716359
-9.564061035194278,893.1867060185577
4.805904323626752,741.9158694578791
-5.541951073469937,1450.9227466008483
3.2272164616150594,9765.88443788094
9.981056405593154,11275.686089918529
-0.051208999701033875,12245.59842337991
-5.818452918233705,915.5319611236357
-0.25631548779586666,13134.33671101612
-0.7632910760216944,8460.55106510549
9.725910079756169,6913.649350505715
4.1559146625862216,6503.628355363535
4.103956247204522,5531.977661480035
0.16179313059464917,7490.088988322094
-0.388905168243717,9506.775514323022
-5.7680478588088295,-155.843217458784
-2.302253828931697,5633.888923778717
7.225324157039189,-1043.6078446991821
3.303836052253013,7514.811282770245
5.12607278220241,2732.032868703563
-0.5461010270695343,9354.319594075923
1.7696260043300533,9647.351465556265
-3.5985618555650163,8114.699575512172
-7.353512522547945,-1057.3033845006394
9.041105918855955,3698.350190465834
2.071907930905434,10670.929312987948
5.484118625039676,1560.8361878365897
2.760468350239984,9231.124142766344
-0.15470972019657303,9585.492496369729
9.706683798635293,7857.910232850754
-4.916652770107335,3679.9887126954454
-3.777396236897679,4858.3179798077
6.397818888022755,511.3088179701024
7.995403859501785,-2588.2027883014325
8.444088939249525,-5573.4937033972965
-7.695883443828024,-548.4627343737493
-1.7740970467789943,8477.65955739395
-2.7442059122761053,5232.601276452324
-3.5622858772673887,6168.780946220401
0.41409177393139984,9195.112792720362
7.555086276353226,-4248.19057108414
5.446536954935848,4743.362928472893
0.8335447803606062,7503.168736904261
2.0082618063994584,10773.26517598547
1.2870675480070641,10624.165309328237
-4.2617368607253265,871.4526695461705
-6.175476053232387,1930.736706629164
-2.11186449579039,6181.727945046244
6.066950172956275,-806.4404756333993
-4.163461622869304,2182.5570840348187
-8.685587570719013,-2113.41990462625
5.169064015221146,122.10517679243594
2.72030670933896,10321.843517398085
-4.36498835820313,5567.483638010341
8.896072436069367,-356.6797742467561
3.8163159490957526,5434.606152827352
-4.6507344457975925,6036.633546448267
3.0941142063914544,8428.24609960516
-0.9092724671733841,10438.840749268731
-8.862124823187262,-416.7184852408882
-4.789938689926842,7542.15828324129
-8.269454628156431,-2794.9435590687353
-8.100112893674023,-299.3963418744852
-6.186054815300399,-1199.0725637210749
-1.3252483851317152,13455.747359647321
-2.2104605396445454,6972.124004067461
5.5457710032278555,4402.109812127083
3.7327568738221455,4373.037544372601
-2.494019346686951,9628.599513261841
8.52964190518827,-6507.173478447589
-5.197680917773604,2668.6653832156057
5.650366200577945,1996.4071459601828
2.3243769262492506,7763.573145374924
-3.871310309072154,4478.372415080278
-8.120348747288988,-3230.1669812114887
-6.55238157141855,-413.7648682429249
8.39516257912647,-1858.8310166632755
6.464288112626086,4279.583305696373
-8.769310990782845,-2027.3440398177127
0.07380190996116553,11264.644232094608
8.804009707883257,669.1707234562446
-4.684046361786136,2843.7797781010545
9.135285376431476,302.9346388150934
-4.993941130863792,6009.408917121178
-4.534613868689683,2497.824781496988
-2.984813963806938,6376.2975517594605
-1.5048339235874142,9192.869817925633
8.072104977012572,-2776.382467388964
-6.739004137950044,-2762.0538117735687
-4.882668261310517,4179.718357123902
-5.472459110592569,5175.960953867372
-1.2898492975101483,10466.34520391431
5.610834942219217,3340.6785719198706
2.7616340353194992,8402.086167580805
1.7770759580782887,10971.671190539013
1.1880854038486,10357.892268380227
-1.0309219255831685,8651.5080980086
-5.5869313679882655,-57.55095901883101
7.032191104508165,-2976.293474076175
-4.878161131766825,2680.3175513550077
6.417847182379546,-363.126400991817
8.649584424165976,-2165.2898592237725
-6.7534429492851356,-1470.5599409492465
8.002565316501034,-5000.917019834091
-8.415437097750068,-744.082285094566
0.8118052337738,11318.779336948057
-0.5606320756657333,10326.779628544122
-7.224475385807326,-762.8471696416227
-6.775869729946622,-1173.8573056591265
-2.013922333481495,7886.268904564161
-7.656135407318054,-1208.731006073433
-9.15844142781891,2911.760394494225
8.313589837789575,-352.22572480548024
9.163991069077863,-1147.7806629533306
1.5620685418230114,8755.941436979278
-2.2778371051572517,4999.854485757505
0.11966637414270842,11237.606022050108
-0.6370568152740681,12020.319754748705
1.636538273730208,9934.308218450084
0.8080525402384975,8879.551630028629
