x,y,label
-1.8537970293366257,4.140568106744142,0.0
-0.8778004306013267,4.955893702381192,0.0
-2.8815227244217123,4.5709912318844275,0.0
4.717848993326539,2.2398253862612867,0.0
0.28685818516482087,5.040817995557248,0.0
1.4345313535212236,4.454511525608493,0.0
-0.8467250346546686,4.619025732933517,0.0
-1.4103051285019994,5.263789883949593,0.0
0.5925288895980687,5.152833747941701,0.0
4.794640566057545,1.4358668473622036,0.0
-2.085727652914625,4.166615401681266,0.0
-1.70810235580774,5.209017755464286,0.0
-1.1149325334520532,4.5470104474610675,0.0
-3.0451894048224415,3.7832917580037333,0.0
-4.7625313739524975,1.8583657946802696,0.0
1.446135505579802,4.949357263044291,0.0
4.216118273026305,2.805623090805201,0.0
4.555350446595469,1.9410416205911691,0.0
-4.03651140090676,2.201473216236119,0.0
4.142339254896305,2.6491073945536416,0.0
0.756127856321605,4.847976402709206,0.0
1.7100185418834286,5.3046704416593595,0.0
2.8043899523568143,5.086917067051683,0.0
3.246937574427273,3.060295430974373,0.0
-2.388197817713383,4.387646605114545,0.0
3.407008019805719,3.2834195488999005,0.0
-4.03514058300032,3.026620895554591,0.0
2.4154844358599528,4.7783360492514735,0.0
-3.0540014407486957,4.7656759323660065,0.0
-1.931787298586766,4.643473498054342,0.0
2.5179095272725167,4.406430058913184,0.0
-2.165179368294887,4.021956139381616,0.0
1.6980364806817398,5.4961283662544975,0.0
1.8283243442067052,5.024144795360994,0.0
2.381357895396876,4.34797072017839,0.0
-4.952127487686063,0.5549406308957999,0.0
-0.1078589234670666,5.204901099527396,0.0
2.621477484525208,3.660291674176371,0.0
-4.172508947269904,2.3269633954412123,0.0
2.185151464843676,3.9021904830319594,0.0
-2.5150945292100046,3.185124492571531,0.0
1.2548288656729305,4.864783202102604,0.0
-3.781615307666452,3.727676709882033,0.0
-4.555153013652959,1.3855852138586309,0.0
-1.9140253537369678,4.24469706616347,0.0
-3.1949848748845966,4.685444518523656,0.0
4.0870538514587835,3.409235867951667,0.0
-2.0323359109904926,5.0411322058763215,0.0
0.40261353634082475,5.253408154758927,0.0
-1.464358607759947,4.86359287597411,0.0
-4.765538751815836,0.9984184007270702,0.0
-1.6681040784131076,5.293259685151569,0.0
1.5780018405547995,3.78864011415925,0.0
-1.8284117188158246,4.933231667609159,0.0
4.258463638863407,2.918316358129434,0.0
1.654530377072998,3.772248375705636,0.0
1.6567960659606111,4.030416512531428,0.0
1.9167901031966945,4.690947483622643,0.0
-0.9458724149207587,5.571059574974865,0.0
0.006414025647666577,4.854531500924282,0.0
-3.6092834397098206,3.0861448098538786,0.0
-0.9816618871581682,5.1108175414497765,0.0
1.4182767074451768,5.330145757829478,0.0
3.878420764718033,2.840087033820935,0.0
3.434362377313157,3.2408744256197455,0.0
1.9643799615595112,3.325376269288346,0.0
-1.5695264468895829,4.3908686244687285,0.0
4.869438916555836,1.3443797262385555,0.0
3.1856176878167233,4.598475180132882,0.0
1.5934307958756602,3.641726095024314,0.0
-4.376975170890505,2.363389226098694,0.0
2.4526067340978326,4.09163446543101,0.0
-2.500560289094528,4.110764317915963,0.0
2.1363360795324358,3.4301327832563007,0.0
-1.6569307397077315,5.191394829093904,0.0
-3.843689497035724,3.1008725434488835,0.0
-3.144606696876444,4.6316621240108535,0.0
4.62140807731936,0.6612507761850435,0.0
-2.496847537710629,4.812167710445247,0.0
-2.7604000387918726,3.663176900123351,0.0
1.2017044726025556,4.788122706300285,0.0
1.5659459722456237,4.252148213001117,0.0
0.5131130319573423,4.674690754188259,0.0
1.9087371369455113,4.487346428352007,0.0
2.8056340203976244,3.43445590768338,0.0
3.2818221777405334,4.398447125957009,0.0
-2.1200762344112425,4.317554060108758,0.0
1.7258405233518719,4.428638080124355,0.0
4.790502022135094,2.8531133415582923,0.0
4.765211898771041,0.6140680426718094,0.0
-2.9063226019416244,3.727463246716511,0.0
-3.3195546791194266,4.1698182997156366,0.0
-4.4186601963801655,3.065286158396265,0.0
1.657644643368136,3.9484000860831827,0.0
-1.7874492892210792,3.881832860766172,0.0
-4.5135787104247305,3.3281449174625504,0.0
1.1989815628727527,5.153771770935705,0.0
-3.0066731182508253,3.4741335911464537,0.0
-1.5736236622943944,5.023483751223781,0.0
-0.4329483090688715,4.6886463083759855,0.0
3.645570491752393,3.1800125143027027,0.0
4.29916401900385,3.722901447118563,0.0
-2.9176107782295704,3.6155853035629324,0.0
2.636523263514232,3.991745679476911,0.0
0.431396910442424,4.868174054526812,0.0
3.2814077578235956,2.771800776144895,0.0
-4.491502108711839,2.648088505366965,0.0
0.8172369709036449,4.789961238867244,0.0
0.1254238601539539,5.323766021048444,0.0
3.028388194787505,4.299551652274583,0.0
-1.381264368427221,5.1283688074665195,0.0
2.71771900907766,4.476709082206137,0.0
2.8681954556769202,4.22492672397359,0.0
3.5690533917364515,3.8478644057281657,0.0
2.831966899293432,3.932698739514046,0.0
-0.19869150340738795,4.6456020304487735,0.0
-1.41623882699251,4.997075333986162,0.0
-0.9749997406838498,4.585958183519634,0.0
-2.1627625515613347,4.909778908951557,0.0
2.474160338516435,4.445716557800084,0.0
-0.4526103857466923,4.578204614595194,0.0
1.6591810061584606,5.322303704026801,0.0
-2.2205956972689114,4.5562166874384635,0.0
0.6627371958973214,5.403138482677134,0.0
2.126722388996334,4.811609010017187,0.0
2.871764787344425,4.895856832079109,0.0
-1.9392303902663723,4.803014093838157,0.0
4.192918217037992,2.783156754672221,0.0
3.418998310286362,3.0618709072638373,0.0
-2.869783918759542,3.704020932900116,0.0
-2.322275931262822,4.773729786234973,0.0
4.157040778955153,3.97664494139796,0.0
2.665179062386363,4.763936865770094,0.0
3.075728239162302,4.353054286470381,0.0
1.0882637385192364,4.864508552994724,0.0
4.308064660053425,2.120849870708035,0.0
-1.7828997464324878,4.959307003496146,0.0
2.788871778299315,3.4753615340264123,0.0
1.6118158998769596,4.669934409340032,0.0
-1.2521119506154244,4.641747995347323,0.0
0.7755999943412668,4.677121231305129,0.0
-2.6703026819624585,4.203035748264088,0.0
-2.890216779586278,3.3276901385480095,0.0
-4.336505469671776,1.7459933959937635,0.0
-1.8931746206641664,4.619658503841807,0.0
-3.873869797913759,3.5000977164336975,0.0
2.610546024720504,4.04049091691215,0.0
-2.610626110278278,4.2457457849161075,0.0
1.5260419227997115,5.500753199638832,0.0
-1.8780377804004678,4.295143062196667,0.0
0.4522749736136724,5.2054839532805826,0.0
-4.983610047268314,0.8651006840792697,0.0
1.7709169487374554,5.185346582675834,0.0
-0.07776186429810927,5.932716922050231,0.0
-2.0646948887838548,3.976667216783484,0.0
-1.9591355241288366,5.35101070042627,0.0
0.8820787948215925,4.28607745756519,0.0
0.35878483241408077,4.013432215138326,0.0
1.387554007148263,4.3398714299826455,0.0
0.6046391336222019,5.2711408903736645,0.0
2.5428307537807937,4.232102585270782,0.0
-1.516726119591938,4.42369852816132,0.0
3.344209898978839,3.273409886033482,0.0
0.5035336343917454,4.617583012745159,0.0
-3.414381262091255,3.859426858115223,0.0
2.6333847657221012,3.0687004174348846,0.0
-0.5131915791761088,5.04075693375122,0.0
3.6117181817198265,2.961059153686226,0.0
-2.4625535007753827,4.523219439052267,0.0
1.3484682366865357,5.5452658882753045,0.0
4.131944030679669,3.3564866043195924,0.0
4.549441793154619,2.6226404475429685,0.0
1.7832927373714842,4.683432412167477,0.0
-3.5724506467527837,3.613205723463963,0.0
-3.437978770142606,3.864018593219068,0.0
-4.866444683985515,0.4766092249161932,0.0
0.07945197805265103,4.589299748208113,0.0
3.2980459144281014,3.9557543181908748,0.0
-0.14854514312930256,5.252924301951577,0.0
2.7953253739159836,4.22370228619128,0.0
2.8899672416421884,4.562817803634241,0.0
3.830799282146476,2.808631568872431,0.0
-4.692027165660423,1.3642915946110072,0.0
4.037661795870132,2.91553009826015,0.0
2.921991388733689,4.614865675368722,0.0
-2.3134218040266163,4.0726399599890035,0.0
-1.0947148896234826,5.15732994492945,0.0
-3.3985630860493945,3.073646836609876,0.0
-4.969363190768124,0.7933284159118982,0.0
2.1393613827389935,3.8199408769077996,0.0
-1.2765699255182872,5.129317328268151,0.0
-1.9510824096742008,4.990639215731157,0.0
0.698690061144208,5.668646023696078,0.0
-1.9318071800926706,5.578167551359099,0.0
3.4057851754943016,3.863695146817878,0.0
2.808087213151409,5.296041386671907,0.0
-0.19319952007584362,4.721198362917048,0.0
-2.980022368763252,4.254945801194479,0.0
-3.043927331674179,3.737807009458016,0.0
1.0157011100882576,5.687617001638682,0.0
-3.7565858425814636,2.999555724881877,0.0
-3.5784043990478787,3.3962161007626936,0.0
-1.3939831042658613,4.604939065593251,0.0
-2.694986967440778,4.030665443420688,0.0
4.227198711215443,2.3654915076126763,0.0
3.494287952628813,2.6812265041538272,0.0
1.651183520326759,4.809326773575982,0.0
3.4659360593702093,2.981840946650702,0.0
0.6869539959614199,4.836624279102157,0.0
1.463189957026061,4.224885415062696,0.0
-4.189486585925595,2.4225393520101055,0.0
4.254851178113686,2.778923775696878,0.0
2.437045355328239,4.506623948901357,0.0
-2.7268210965785955,3.5390542311501902,0.0
1.0528094964668888,5.422536898861728,0.0
3.0637939405153922,4.012785979866937,0.0
-4.0485086257006495,3.7923644728687584,0.0
-1.9871636868595322,4.77717599155992,0.0
1.9125098787899795,4.274677282836909,0.0
-1.2329490550543554,5.214382758119924,0.0
1.4526925546853313,4.859414003272666,0.0
-2.119481456121143,4.700700640550293,0.0
-1.7885873288402667,5.319768085412688,0.0
3.8389576803329426,2.593352400575365,0.0
-3.330854315452915,4.345792139355501,0.0
4.499877000146501,1.3704556164403883,0.0
0.739259175102287,5.061710236149887,0.0
4.814057142527705,1.7916317750154338,0.0
-0.7420766797563001,4.867505609395652,0.0
2.307184019647657,4.702123879679235,0.0
4.2719272015231695,2.9716582708229184,0.0
-0.647096018964409,4.71026377148148,0.0
4.105881143680996,2.6197573841246453,0.0
-2.1372350770207857,4.400752278331679,0.0
-2.1498571214094806,4.863788957038308,0.0
-3.8347890888072533,2.872171400833283,0.0
-4.294925663080754,2.191824131966119,0.0
-2.1031450787249764,4.300553844814554,0.0
4.203035029725644,2.458273291447632,0.0
3.3038628101783694,3.8961610790305525,0.0
-1.9658002786144424,4.543544751859905,0.0
0.21289769079558418,4.317064860173062,0.0
0.28615131133323857,4.611412155369394,0.0
2.9409577860160834,4.386733344952605,0.0
1.6835238561690673,3.9419660462592145,0.0
-0.869126799009666,5.734365191241664,0.0
3.4776845112736776,2.804872850220391,0.0
4.082201482180533,2.040497887430256,0.0
-0.1415072771308834,4.5769705805873375,0.0
-3.501769628103294,3.8431295903628597,0.0
1.9267820511276126,3.8605543236992803,0.0
-3.798923359569062,3.3073141260502656,0.0
1.6109265800310881,4.751347417320226,0.0
3.889645729161522,2.895538801885999,0.0
4.256274556725922,2.5208268955451527,0.0
1.2766545623009797,5.590943710882078,0.0
0.5807778543544231,5.81206653044728,0.0
-4.427551995931235,2.3240605262356344,0.0
-1.5414154384109926,4.747466634804338,0.0
-0.7121767081087622,4.342001794842833,0.0
-1.7801588773388657,4.583317846648495,0.0
4.2475381701744315,2.7359437561612623,0.0
-0.15861103637804952,5.042060155516568,0.0
-0.980596572556582,4.9877156660103035,0.0
-1.7869318158448575,5.311442941511175,0.0
1.0002217800897313,5.573169310113249,0.0
0.14850292522157194,5.077997546925924,0.0
-0.06383019729860795,4.882747080042264,0.0
-3.7502884280204283,3.8665691744156296,0.0
-0.6688268375891546,5.793637997299762,0.0
-1.5229687369203857,4.3808201531088,0.0
-3.294941137316989,3.0879933611760984,0.0
-1.736944669789314,4.745209542755439,0.0
0.6403402045882487,4.77161864228733,0.0
-4.081258208742696,2.9512907436101847,0.0
-3.4491173053847293,2.3517451671904155,0.0
-2.068275964693461,4.4191047616376045,0.0
1.006770444145566,5.181569858577582,0.0
-4.272079065625291,2.3687115430349346,0.0
3.8937309454241884,3.4892015425147616,0.0
-2.237156470774858,3.9008837236128073,0.0
-0.735237815239933,5.184653605832799,0.0
0.42800774483961135,4.9590165060117535,0.0
3.1165348472474186,4.11485538042547,0.0
4.827046136762219,1.3881437360222617,0.0
2.5156458617779727,3.893278290334356,0.0
1.087122847555083,5.117227952763897,0.0
0.8918266436233147,4.698116700086024,0.0
3.2640722694575377,4.721208987078445,0.0
-3.5953287236256317,2.9154492495121835,0.0
0.4042323155359533,5.177659063347658,0.0
-0.6188812696514407,5.982504989598214,0.0
0.9002067203840092,4.510687418256047,0.0
-0.9372233351578192,5.056317915027041,0.0
3.864066572467273,3.9245971136718256,0.0
-4.700982558014635,1.258489876738637,0.0
-4.1841831618467,2.491090608279085,0.0
0.47583068755361246,4.473001060387935,0.0
-2.4814201467803363,4.098256277602735,0.0
-2.0397319199038844,4.913278908252308,0.0
-1.3099879486403188,4.696020154001485,0.0
0.8888846402611499,4.6684296333529405,0.0
4.540023125586705,2.2920618175873586,0.0
-3.609715874725951,3.5015097956776673,0.0
-0.925648430157259,4.527320652283883,0.0
-1.0292124154709583,5.5266069974908625,0.0
-1.3631852279771604,4.530083539555326,0.0
-1.4333762643400858,5.876217673720016,0.0
2.8040826369003122,4.22042035743279,0.0
4.870816298916139,1.246440829449788,0.0
-1.6295686960938047,5.214631917167742,0.0
0.6714693505809457,5.562119871718592,0.0
4.162630287975507,3.236612418556519,0.0
-0.10587352135987071,5.4341068664780625,0.0
-1.6725527323561362,4.116563702356767,0.0
-4.336281709561181,3.056022579671071,0.0
-2.070755151130591,5.1341311904990645,0.0
-1.639994242062376,4.205748499409719,0.0
-3.324307701811483,3.790759489812976,0.0
-3.205143100607426,3.3247126275695793,0.0
-4.635147373619911,2.0728879240571376,0.0
2.1478305243182962,4.546962935033677,0.0
-0.558687981879407,4.532338750930028,0.0
-2.7269893444144513,3.738415550703168,0.0
4.085558866613919,3.163385161842532,0.0
-0.4834235743862436,4.34918583647801,0.0
-3.1380513096333376,3.760904790508784,0.0
4.822635960576868,0.1506860908154859,0.0
-0.05244664647196373,5.200367144656015,0.0
0.5602788206990459,4.703159715958232,0.0
-0.7490705563254076,4.723817573478915,0.0
1.1419596840042745,5.090534547508157,0.0
-3.1220817739509354,4.116107909508932,0.0
3.775378615298564,2.577563957594057,0.0
3.590905827984317,4.07645210481101,0.0
2.3571168745322337,5.18929908559163,0.0
4.221568263387024,2.804499169226575,0.0
-1.9674550629374532,4.369434821959919,0.0
4.38509154564121,1.8764496159192456,0.0
-2.991718465227419,3.9820515063284847,0.0
3.304458125140785,3.3612826441105415,0.0
3.4967556298017364,3.4641722833669504,0.0
2.193376759869169,4.404607237074076,0.0
3.938229261496666,2.039284939791471,0.0
-1.643480394136816,4.445575679065252,0.0
0.8917998442762336,5.7544287448342315,0.0
-4.768996376951255,1.0410351155242084,0.0
-2.532640562173558,4.92146336641194,0.0
-1.8804837024391743,4.842488227632985,0.0
-3.101453353685104,3.592056062634048,0.0
-2.301049981561519,4.029806765845121,0.0
2.175336459187795,4.446709401252146,0.0
-2.6212274601409593,4.365701435530142,0.0
-2.223077965913738,4.2310458810233476,0.0
-4.769459706078708,1.300738036577856,0.0
-0.4443486668072012,4.604357201196589,0.0
-0.991864324592985,5.307089208176924,0.0
4.626133061428433,1.5820255966186285,0.0
4.854954975224489,0.9256472678408875,0.0
-3.103033974630626,3.3224369073607027,0.0
-3.657385323281507,3.0352479607891496,0.0
2.182315595638924,5.524762173828064,0.0
-2.367179996537124,4.271940736408622,0.0
-3.7884843525867105,3.586822587949337,0.0
-4.911822794762473,0.5079155784990418,0.0
1.1567504246946028,6.134188195858217,0.0
3.3266122709275905,4.484752909286439,0.0
4.191698412369318,3.1582139505570512,0.0
1.5080312182684006,4.60146117360373,0.0
-3.6273806880225514,3.308180754287936,0.0
4.365659290058044,3.2976504064277785,0.0
-1.6414359041012014,4.132888625968286,0.0
1.1272199512339593,5.441752481155704,0.0
-0.4649612855497196,4.562752136182642,0.0
0.6942878349994572,4.8591115922290795,0.0
0.6623214913475737,5.621487268954869,0.0
-3.319902640303547,4.252091295599766,0.0
-3.528064115581613,2.236644615818597,0.0
1.6144832796208677,5.175761969005585,0.0
-2.500428634525412,4.271229947853591,0.0
0.5712545422482949,5.257318720272843,0.0
-1.3666474981629797,5.177242979536276,0.0
-1.9306874147930198,4.910321477664865,0.0
-4.424985571264206,2.0830689339383515,0.0
-2.1714471360233834,4.315508162651964,0.0
-2.7203663183471347,4.1280236058621576,0.0
0.9770615071628397,4.570740116156244,0.0
-3.4787287954597854,2.7819342625051307,0.0
-4.977498194245702,0.3230234994469016,0.0
-1.801959163900638,4.341872710433866,0.0
3.1338414097230345,3.7790916745480376,0.0
-1.5970706855010217,5.365706387573729,0.0
-1.726525319137402,4.346518306823114,0.0
3.939278978716276,2.3306047626442328,0.0
0.3708863001449245,4.718339225666239,0.0
3.8965416461132207,3.518054500447665,0.0
-2.4650531637379025,4.526417891423795,0.0
2.2709916017315566,4.5279102020147795,0.0
4.878201959682286,0.7323565445313156,0.0
-2.0321979442768567,4.927481517383228,0.0
4.887162785318823,0.5884672164912307,0.0
-1.6380060203860136,5.11618374435861,0.0
-4.013643182059093,3.0817863937841183,0.0
1.8002007489106155,4.4596418485056395,0.0
2.572305003419725,4.725951310383067,0.0
-4.697364943600823,1.6966857677375302,0.0
-1.3323527965551287,6.143964842902204,0.0
-0.0750975156559095,5.2086967366273145,0.0
4.45751397561898,1.3026504851717766,0.0
3.1609073056996575,3.519221396326139,0.0
2.1775281872349197,4.210195261405005,0.0
-3.296081447928602,2.7017136608251935,0.0
-0.12506801962504088,5.2750872684850245,0.0
-0.43658663465891756,5.309233475952779,0.0
1.9652825780134702,4.827312025563229,0.0
-4.171635726755168,2.99745588383672,0.0
4.187695957554688,3.406154553260239,0.0
-3.4618135453930385,4.227437796367619,0.0
0.9246738634607174,4.813234210231591,0.0
3.1302829364767177,3.6739185717292746,0.0
0.5697209389134228,5.364388678065751,0.0
3.0604751139033173,3.552908081275776,0.0
-2.199136497824777,4.792731856572274,0.0
-3.4011085551386477,3.2083568610855,0.0
-1.1632290142641133,3.744978809671262,0.0
2.876675059773098,3.6554748645838986,0.0
1.0022159062101128,4.925342468860078,0.0
0.3565496703245419,4.300594278762542,0.0
-2.23124721364639,4.287655969357187,0.0
-0.7508773734818508,4.471949309243006,0.0
-2.935399757054614,3.762117169302484,0.0
0.32198688299340716,6.37683228734325,0.0
1.1974898210558527,4.447743718461936,0.0
0.6840852851962058,5.036006839863651,0.0
4.405823154787248,2.355928086535891,0.0
2.1116581329304758,4.288505395521527,0.0
-2.0814627775588956,4.464905567487396,0.0
-1.5508057364566041,5.413937429617728,0.0
-3.3569535700473887,4.1425234432206395,0.0
2.9278311380664945,3.737205068035625,0.0
-0.9313630573856013,5.123948153261062,0.0
-4.733675495817923,2.315276141914959,0.0
4.152816391911511,2.862063009351055,0.0
3.9976105348990956,2.9007469391340686,0.0
1.883486375273046,4.4169110148608715,0.0
2.273452725626802,4.235263799039674,0.0
-3.3121708931947724,1.932370083317678,0.0
-0.8347996234175827,4.653389353068214,0.0
-3.4821959203332877,2.9980557097054126,0.0
-1.0273191655890965,4.994681917408603,0.0
-1.232928806248783,5.539427694941825,0.0
1.671880593368524,4.458331171897975,0.0
-0.46120342882780996,5.37709913446346,0.0
-0.7876934414617214,4.929670438414578,0.0
3.7746417304083693,3.6874675232155294,0.0
3.5438160211192375,2.933887458233985,0.0
-2.2180911368137513,3.9148978931086513,0.0
2.234715580335793,5.1832308581257145,0.0
3.140966919923221,3.603846352184053,0.0
0.05777389199275795,5.186858889509815,0.0
-2.1469505031850944,4.679253851334595,0.0
2.035822678151728,4.483325690553344,0.0
1.606773585172892,4.1255723046047565,0.0
-3.5170847590349377,3.2810024691729747,0.0
-2.8345677452845477,4.142539940507995,0.0
-0.9707175796073839,5.688524733323568,0.0
-0.8080274703819859,4.786658648372436,0.0
4.11991957961745,3.3478042943599746,0.0
4.951892702043956,1.809728640845202,0.0
-4.3504774883633255,3.267604058714409,0.0
1.4218485979028834,5.304925182833703,0.0
3.7539654664273545,2.8097331533788066,0.0
-0.7466145446046664,4.811250021692299,0.0
2.907397397396542,4.0198334675178735,0.0
-0.7372342806595729,4.816916740145262,0.0
-4.57084089060732,1.330375454274394,0.0
1.741420635568164,4.898007390907784,0.0
-0.9473036113374276,5.363404483283777,0.0
-4.055533178860827,3.748837305309479,0.0
2.0499779190676106,4.722952523366878,0.0
-4.125540705154877,2.3256093534366524,0.0
4.314366636989593,2.135889902281889,0.0
-0.5493157137533213,4.106829214454086,0.0
-0.5325583062061092,3.8291403462809135,0.0
-1.2044662554958308,4.3055970274405295,0.0
2.678117328558298,4.344246098310711,0.0
-3.812602238275061,3.1017433909950767,0.0
-4.062204283029098,2.1451001007801587,0.0
-4.317585778788915,2.396134167153215,0.0
-4.757471681618975,1.9684424023670701,0.0
4.571519443049731,2.500260256952334,0.0
1.985072802012402,5.007174841522905,0.0
-4.481579473205207,1.5866817983205213,0.0
1.678451569284122,5.169062027811685,0.0
2.0575168571227227,4.863117513414359,0.0
1.2944633400674554,5.39644986309878,0.0
-0.477175526397593,4.9972014755702485,0.0
1.3639850625675818,5.566741727853632,0.0
-0.10471676543577324,4.184103816119552,0.0
-4.578288764511303,2.0841742640948255,0.0
2.2801251740665895,4.161866240706428,0.0
4.3297491557684875,2.5545760202771395,0.0
4.366833568644067,2.614900076669113,0.0
-1.3170829206546597,5.525040045038719,0.0
1.8034399373793208,4.443480698432395,0.0
-0.578399221127591,5.175462663860204,0.0
-4.7593339880467544,1.974989974151186,0.0
-4.423922308269168,2.6201746219509583,0.0
-1.3931317394194909,4.295785659984579,0.0
1.828370582893629,4.496530526774361,0.0
-2.9723746342158908,4.459994504406862,0.0
-0.8480989868485871,4.872955425129061,0.0
3.8523388581305937,3.5250912682225946,0.0
0.3360778133936062,4.30472878307369,0.0
1.288968539057409,6.018502919696596,0.0
-1.3591793163052968,5.471673300519909,0.0
-1.4338782558742489,4.676313094205044,0.0
-1.8410907240964534,4.632704248306607,0.0
4.593482610011799,0.8038557510646704,0.0
-0.23943117592567198,4.824329048793151,0.0
-2.2785569373110324,4.767810834803293,0.0
3.58703973094393,4.9072882424254525,0.0
2.4420745809257465,4.969721736865176,0.0
0.8755426550542724,5.329776322047029,0.0
2.6250524107632023,3.9902392275873866,0.0
2.5997106408269754,4.029898394586804,0.0
-4.1831066793649025,3.105003252506769,0.0
-3.682400411640682,3.9129208244007883,0.0
-1.5068761328029523,5.083735510889962,0.0
-1.6977492453760048,4.662595319546791,0.0
3.386029314221604,3.150874516851531,0.0
4.581235760491424,2.362728024137539,0.0
2.2605775802520345,4.161487547697995,0.0
-0.7301461999379164,5.340654738242458,0.0
-1.1659136653321966,5.141279084571408,0.0
-4.8230236502190715,1.5939882057148882,0.0
1.535473669994909,4.565450298713165,0.0
1.1234529827542508,5.728302178173828,0.0
-2.9025226231336996,3.7151518149610108,0.0
-1.1620560803845326,4.8084714789913034,0.0
1.5894220861409263,4.628302580970075,0.0
3.9233441964594746,2.3020626058428544,0.0
-0.893532868176826,4.709184519467102,0.0
-3.741442823586633,2.798525108860369,0.0
-2.436475789751907,4.452381362152318,0.0
-2.8954552733459638,4.514422483050552,0.0
-1.0048248038944587,4.418357297031346,0.0
-0.998305879449334,5.45312426859207,0.0
-0.8046369304651444,5.1010828794441405,0.0
-4.303599035794687,3.113934133100899,0.0
1.0731032615160574,4.24709880565931,0.0
-0.9140207032202943,5.081453583982541,0.0
4.742817847805268,1.0905533665429141,0.0
4.769990620386508,1.5264120933936098,0.0
1.7297431278501403,5.4673869033562035,0.0
-3.6316189297261414,2.1519039774026507,0.0
4.038296663632305,3.6341315073496796,0.0
-1.7191473962227155,4.908303005122869,0.0
1.3367158211182062,4.906921416113679,0.0
4.35023815311472,3.0993152291169874,0.0
-2.0614128267910257,4.28770666273075,0.0
1.5226792166733691,4.556259186740452,0.0
4.254648646055269,2.0481931557951967,0.0
-0.7935726689385216,5.464899129944698,0.0
3.831895117776547,2.323278939075971,0.0
-0.6342218914385764,5.441505389239822,0.0
-0.4349843679532981,5.08939555938736,0.0
-3.579612266316483,2.7120355008588826,0.0
-2.3185993093698567,3.707759078899778,0.0
4.51262294209573,2.3220775141309384,0.0
3.7317716529686873,3.233561777043045,0.0
-1.6022650979495925,4.903952725011642,0.0
-2.4912122246580024,5.280026287531756,0.0
-0.787140457444786,5.3992473837496355,0.0
0.45988143526399305,4.978907836651798,0.0
-4.019674420335647,2.2911835833605245,0.0
-4.635634228323347,1.5325319062072005,0.0
4.957497598883133,1.4827892735273152,0.0
1.4824414722497679,4.713410519940789,0.0
-2.629242562541003,4.5796124148118444,0.0
-3.2598342347903566,4.3917766541514345,0.0
-3.3952792671288634,3.207008544511546,0.0
2.2837449212446046,5.236166972819779,0.0
2.7419648345624896,4.2356788043501155,0.0
-3.649475622901883,3.3631728802644423,0.0
1.781025288625071,4.0919965934465425,0.0
-3.483791697321812,3.948609433290931,0.0
-4.183668295029099,2.6674032637670453,0.0
-0.6544629368550927,4.485030372599448,0.0
-2.0709026904953864,4.738234356667306,0.0
0.43346854161321424,5.350678597702761,0.0
2.07558104635869,5.415705929718101,0.0
-2.0522262062334895,4.254243391354239,0.0
1.7713709533961355,5.105409983310462,0.0
3.7759774123334715,3.8914883321100593,0.0
-0.25369106449122913,5.0077536358958605,0.0
2.4874848795308964,3.7028946695632525,0.0
3.059911764670055,3.613382460243266,0.0
-2.6742563178305345,4.4940755261173635,0.0
-3.348169835107756,4.065548685379822,0.0
1.6070554293294972,5.356686181302959,0.0
0.1775997668252547,5.2796229810341435,0.0
-3.556955068549068,3.6824591970350418,0.0
0.06821686498424295,5.596021904712808,0.0
-4.788161354244646,1.3921996708055908,0.0
4.916401900273101,0.4023637895593183,0.0
-2.2746185861857082,4.112079207410144,0.0
-4.340024532328346,2.441455020557185,0.0
3.0629673804373763,4.67656870365281,0.0
4.261192349512836,2.3361345270624927,0.0
-4.239345240098774,2.6509497568349683,0.0
-0.305988379522514,5.458912475494252,0.0
2.77132143722074,3.2548044784348913,0.0
0.24495857475383076,4.238707499555433,0.0
4.501139616127862,2.74249878114025,0.0
2.7282865931808784,3.738841184068595,0.0
2.0785979660906797,4.838798777254514,0.0
-1.9315959470035207,4.092027420319666,0.0
4.29177553744608,3.2942858986537003,0.0
3.3440248548231484,3.711815934076304,0.0
1.4442622069428772,4.966659727010504,0.0
-3.31882280091918,3.828266964681539,0.0
1.9285496737029382,4.499626802392993,0.0
-4.755136984173141,1.5166461664228348,0.0
-2.318493413098385,3.675081903286003,0.0
4.355315755018895,2.7754363021852817,0.0
-4.613657124965154,1.8225674777617054,0.0
-2.677785933660426,4.352912615957914,0.0
1.342982577946512,4.82948909523225,0.0
3.592173791893522,3.3724405842816347,0.0
-4.768121210339572,1.5048665744474672,0.0
4.287225990916339,3.0625796243491523,0.0
-0.2548128907287692,4.544304130109631,0.0
4.742332224285292,2.66901173019094,0.0
0.161749807573905,5.853756282215819,0.0
4.1628435029282524,2.580105284273416,0.0
-4.6142345965921585,1.846537562795478,0.0
-2.187228055073037,4.291114696211655,0.0
-2.477940907669378,3.7065521650778024,0.0
3.1702572245623024,3.869225541626589,0.0
2.593048501501075,4.464434051558507,0.0
3.6021772767530997,3.8524354693485434,0.0
1.543374986190483,4.368933221216135,0.0
-1.7458160634767683,4.514984447477233,0.0
2.3604143663654886,4.251885713335478,0.0
-4.3645483604412245,2.8718762150406474,0.0
1.0682404458825223,5.007102227313732,0.0
-0.40379655969716666,4.345911788074226,0.0
1.634353979265704,4.809923377342632,0.0
-2.354322043463272,4.510116469062584,0.0
-0.8848986425172223,6.098222693186359,0.0
1.6144613596528696,5.218621254686559,0.0
4.308840806727851,1.6325145273967445,0.0
4.083036945292571,2.9529005124988843,0.0
