x0,x1,label
-0.4496652723332253,0.6121642308487516,0.0
-0.3844476717509566,-0.06632416203023683,0.0
1.022641931790418,0.2156315216715915,0.0
-2.0886527637245975,1.041970569170227,0.0
2.243716753545894,1.213567412130049,0.0
2.235891073741501,-0.0010679529193211579,0.0
3.263045534158877,2.7378602320010215,0.0
-0.3484041039170178,1.7219237722679204,0.0
-1.9770116262825974,1.1942890809929103,0.0
0.8058333189772345,1.7104799759466105,0.0
-1.182751183322861,2.9238863706096034,0.0
2.9767539812219423,2.188833387148473,0.0
-0.6787231632485531,1.2172113328075838,0.0
-0.38901336370136375,-1.0921146368315093,0.0
0.3449376147331409,1.8699647147960423,0.0
-0.39928279045661785,3.133370726762041,0.0
1.1063932977112263,1.3744735575414881,0.0
-0.06318889092240121,1.4117964819498576,0.0
-1.0816864935428412,0.9897510301161544,0.0
-0.395218282069733,0.717039676558609,0.0
0.4040309852742189,-2.2842646535310056,0.0
-0.25917389529172574,2.9784135804753875,0.0
0.3023714984939836,2.679645032540358,0.0
2.7459631154807296,1.0885221429496208,0.0
1.3481598515614552,1.0888611614930521,0.0
0.6830576445686334,1.4956869971203086,0.0
-1.3985595117561798,1.4825672566301615,0.0
-1.1863766533226618,2.6132127864317205,0.0
3.770814570371204,3.750649552617951,0.0
0.7865809437884157,-1.9763431219575724,0.0
1.6453995238644465,0.008902337964643015,0.0
1.6077470398603713,1.341688137085207,0.0
2.4403153923488894,-0.384067161217839,0.0
-1.4428447534503848,0.957719626629009,0.0
-0.5902074216708952,1.3274481112118754,0.0
-0.02375899019857486,2.520711681140345,0.0
1.391708528847997,3.9954421069394295,0.0
1.8578454084963756,0.11753255261171447,0.0
1.3219726658202613,0.8338893912413015,0.0
1.726317849522605,0.5942021498943008,0.0
2.879586421786664,-0.22431060921156254,0.0
0.9693226412714833,0.45791879058729046,0.0
0.45835318948163306,-0.09241598395063422,0.0
2.087773251223825,-0.02909582696635682,0.0
1.6243531176625443,1.9400345138994126,0.0
-1.6479504481980305,0.5536946268556316,0.0
1.342225387658995,0.8242856869414281,0.0
-0.7947983283391948,1.2618969475654722,0.0
0.7448676057845227,2.9880593282319077,0.0
2.8474333938333567,-0.761051853889624,0.0
0.531038395909333,1.3256091355957818,0.0
0.8666098245937064,0.9266410199943029,0.0
0.05431444279552888,0.4076433479007123,0.0
0.9181073259345819,-0.3461252283054628,0.0
3.111788470470392,2.5777997450420367,0.0
3.271226404581265,1.4017944414105248,0.0
1.728058348943454,0.24009945365044016,0.0
-0.7409265155527034,1.2953161290405029,0.0
1.3590591535067382,1.8943667288990387,0.0
0.8739654156082439,-0.45352747435937957,0.0
-1.8150975879200324,0.39969677095530876,0.0
4.85662663747889,0.34199806676593525,0.0
-0.3489103369409532,0.3631411466676301,0.0
-2.4067931973538053,1.1161600744129212,0.0
0.1272095699180804,-1.1237504616112552,0.0
1.3110952775107214,-1.6905080200066416,0.0
2.650690313827034,3.0880011669376195,0.0
1.1888619442802273,-0.4879402920723148,0.0
1.5819238217439806,0.5036304383466959,0.0
1.6243338123148077,0.9751804014175782,0.0
0.04104431012905141,1.5727025123418532,0.0
0.8417992835634236,0.5972854485050669,0.0
-0.5975999471061919,1.2003495889161246,0.0
2.163677236235892,3.0170931272476462,0.0
1.5580615058560556,0.7938402934666335,0.0
4.980107205044723,1.5061064462486549,0.0
-0.594479463568093,0.1725806076983808,0.0
-1.171153773225332,0.202980310404129,0.0
3.407761253708777,3.061081491620292,0.0
2.9663429543266497,0.7397450247264766,0.0
-0.6634287140747193,0.3112020747636832,0.0
1.9819410634503405,1.9225797345160303,0.0
2.5272391680138133,-0.2539417542972364,0.0
-1.0574030804224748,-0.04851247712472917,0.0
1.2535972832938753,0.2990844358827365,0.0
1.7487026797514635,2.371571528025898,0.0
-1.1750042843202486,0.8776858819829738,0.0
3.6531675381606483,0.9156023843534981,0.0
3.537527216866523,1.724145080432528,0.0
0.7590164693210151,3.2962265095957632,0.0
-0.14901715798411597,1.163571452025335,0.0
-1.159674548096218,2.801260349394304,0.0
0.20061668299667312,2.4075835401004255,0.0
1.2267493241130651,1.1919734572167278,0.0
0.7685900959175918,3.1464280195078476,0.0
0.6600694154225781,-2.142823027840129,0.0
4.675380573333008,2.5654690022696194,0.0
-0.676250340544307,-0.5019762934754142,0.0
1.5194251030518346,2.5405775093160123,0.0
1.2152562735525025,-0.3545738531732432,0.0
0.8291642823171695,-1.9355084711067936,0.0
3.535623741281401,0.6444675092960639,0.0
-1.067390564062281,1.013420869765321,0.0
-3.699699688978872,2.5643101418974164,0.0
3.2075745724826206,0.7836820522931036,0.0
1.31600347495476,1.428542235748112,0.0
1.308041244424636,1.8651781110651808,0.0
3.9338401429695224,4.77719743507739,0.0
0.5964573243900595,-1.0744607045755834,0.0
0.7229973270985077,2.395492844882967,0.0
0.6042966955044433,2.6997975653217234,0.0
-0.4987399732228359,0.42792542848471304,0.0
3.4509130023052226,3.2702001630349287,0.0
3.4738025930167833,-1.099313986227484,0.0
-0.7365038956772325,2.1414034001982327,0.0
3.742748755968984,0.012298331944480712,0.0
1.288640684604283,2.7568414173818803,0.0
0.8768853020657011,-1.4172529582762285,0.0
-3.1418700862753273,0.9823689084196268,0.0
-2.061090637519292,0.4136795805991552,0.0
3.352285465648331,0.5332373075158832,0.0
4.649415620816971,1.5884093532389416,0.0
0.5237605843997888,-0.7302396577245376,0.0
-1.0494636641583863,0.2515824850237748,0.0
2.231962709637828,0.5326574801750065,0.0
-1.4524741081110837,2.664069906564504,0.0
0.9097053574358277,0.28487663670730023,0.0
1.606870719737238,3.630685453146963,0.0
2.303241173403559,0.8769692039157836,0.0
-0.2715374900393246,3.0606990819425053,0.0
4.233242031140977,-0.41053620396257995,0.0
1.1715525416028982,1.188511780623755,0.0
0.048094071388634196,2.910722237453001,0.0
-0.39136566045100096,0.34717352905336074,0.0
2.0235945452567856,0.7736265484048781,0.0
-0.8267765318331564,2.2116052694669524,0.0
0.16854607460901128,1.1619597659172687,0.0
-2.056125399894487,2.135188418372512,0.0
0.22552840970447519,0.6105768536593859,0.0
-0.6551791419671684,0.2540387037243388,0.0
0.3392392200395016,2.8015317951663365,0.0
-0.9252255154978184,3.9268061226682875,0.0
2.2848667362870536,1.4047540805977858,0.0
1.0707528658015644,-0.9802708817437538,0.0
-0.7457518628988506,0.6689873118433434,0.0
4.213029662915249,2.287638836536835,0.0
3.84484506575656,2.5833833771154713,0.0
-0.645303682958446,0.5807675204576017,0.0
-1.5707809815722027,1.179911025865097,0.0
0.8222544181676942,0.11826914092824048,0.0
-0.2673204399721256,0.797000139082202,0.0
0.46099032043340515,-0.025764242100767998,0.0
1.9960647264794746,-0.7118306632147451,0.0
-0.21511891636599745,2.8728289421257034,0.0
0.4577794098057988,-0.17321147738854292,0.0
0.2827044373452142,3.1591729841880434,0.0
-2.9047841372655436,1.3625803663953215,0.0
1.9798972258802259,0.14791142371420696,0.0
1.0662747019548253,0.24241799979054224,0.0
3.121653894809033,3.2659498411536156,0.0
2.122812527234083,0.10304538996295631,0.0
2.7255955941735808,-0.7754568688897339,0.0
-0.6751352966254294,0.36444018538311274,0.0
0.5313281084172538,-1.952538363979892,0.0
-1.5332344267011861,0.0714138370917955,0.0
-2.0226570371805526,3.235741467155798,0.0
0.4827682189940964,0.35239548754823946,0.0
-1.4969444527956366,-0.8264113111598972,0.0
2.229313219196168,-1.4785257793902793,0.0
-0.32063473344201965,2.3669275071656095,0.0
0.37707041383926077,0.09448010187660982,0.0
0.5148666299026183,1.5762761057704395,0.0
0.4805395757571931,1.8481671801731747,0.0
1.0810597725105064,-0.3196892291578297,0.0
1.0116449048502825,2.1125964219257307,0.0
3.1104563647080092,2.0869981931179735,0.0
0.9016968136739879,-1.5501246801352724,0.0
5.351897460651038,3.157400232972823,0.0
4.4896037326716005,2.1911544064061452,0.0
0.41492484702803045,2.391703462271282,0.0
1.1690725846032632,0.7255751385377459,0.0
0.906880059552919,1.83161132775217,0.0
1.8308571656907011,1.9747098962243306,0.0
2.5902750375813604,0.42031520355390184,0.0
-0.5873871992720301,-0.05611465487807887,0.0
-1.7472918866524183,-0.878956823493747,0.0
0.2754816810692895,1.0860343116264632,0.0
-2.359788154043796,2.490360281531796,0.0
3.605619765768668,1.1035079010784696,0.0
-1.5889212808539028,-1.0419080660961906,0.0
3.2525108225620927,-0.7321235049116805,0.0
2.3193107129567907,2.057685244213924,0.0
0.17262431103297426,0.5166786636864488,0.0
0.5756036019419839,2.3948581299705496,0.0
-0.3197733294616274,1.245509565341149,0.0
-0.5191152560632761,1.7849498805585515,0.0
2.0418402420894477,0.03000136831285405,0.0
2.0335515034582503,1.6446930277707923,0.0
1.9015193438055102,-0.3445420107918151,0.0
1.0701566184144,1.29599838391836,0.0
0.31999876204159217,-1.0529399910309336,0.0
1.253064533676923,0.19730517744416953,0.0
2.3203139324621462,0.038384875488125525,0.0
0.5301841679236868,-1.5311609380616686,0.0
2.7029574933254663,2.1789167795662987,0.0
-0.5053209900978033,0.4116006598117977,0.0
4.324827620046735,-0.5760782557700197,0.0
-0.30202969413350456,-1.8523517485215293,0.0
-1.4224470606974058,0.3216198014663847,0.0
-0.5395877144837662,1.0004706803991301,0.0
0.9499701208430358,0.6271182469510237,0.0
1.749835938945132,1.94515521863618,0.0
-2.288117253741821,-0.3208126469993091,0.0
0.3431825067673073,1.6014928229982224,0.0
-0.2795486364388844,1.8068560377127483,0.0
-0.6330438169474202,3.117506209003913,0.0
-0.5908433632524959,-0.22210787134573007,0.0
1.0990279898975954,3.2896878084855965,0.0
2.486957324392725,1.1706538246154468,0.0
3.314687958375342,1.4164878201466606,0.0
2.66677209576115,-0.13082202741991833,0.0
0.07839013625755686,1.4048093564433346,0.0
0.5385698214619364,2.2743656567324866,0.0
2.108778599586464,1.9465520259419837,0.0
2.077837235215755,1.1676287195150976,0.0
-1.723559751155502,-0.757807440727398,0.0
2.7869299829118575,2.3026578312011283,0.0
1.4533626732492027,1.9141160062935934,0.0
3.729737445476247,1.252934697028665,0.0
-0.2906171696581741,3.1677620077901802,0.0
0.755711840523253,1.5644862866636626,0.0
0.26083693424882937,0.40740086787142515,0.0
-2.0718298055954043,-0.841549261240641,0.0
0.014370297970288104,-0.13502776140707007,0.0
3.2356329259384946,1.0331374051851745,0.0
0.8340237613440329,1.2672028341762953,0.0
0.8906792049215816,0.8586444711347986,0.0
1.8472464056224105,1.5556692577771885,0.0
2.8865992673325427,1.488648900785301,0.0
-1.1214021061099677,2.7024481674448673,0.0
0.057341200855984376,0.4574047548591005,0.0
-1.3960965751558065,0.1415462295442993,0.0
-0.8496267614185888,1.7225516551568294,0.0
2.4244276455452156,-0.42736104201457215,0.0
3.8405524291030093,0.4847221967029164,0.0
1.9503156385045448,1.2341288004282513,0.0
-0.5062697008777131,2.308552347188491,0.0
2.556202409918294,1.5978272688371709,0.0
3.9377971820176714,1.5478895696721613,0.0
1.2922923963324315,1.6382123159375237,0.0
2.828292114697536,-2.448575965704585,0.0
0.7739456644171602,-0.667338391210806,0.0
-0.7211028019525538,2.5254783087395607,0.0
2.5638952993761692,1.3935393698412084,0.0
-0.4285466479975508,-1.1791421516143648,0.0
3.571733140542238,0.6539381802511741,0.0
-0.02010207484230553,-1.1099960386439816,0.0
4.816604165867019,-0.19707645483939373,0.0
1.1678696215520288,-2.358074726597572,0.0
2.8880948507750075,2.5890720785167525,0.0
-0.5641909039694923,2.775129208346047,0.0
5.2453624799809155,1.0763277479537887,0.0
3.1448934299614333,2.910771993475643,0.0
-2.228883931887549,1.550957886217485,0.0
2.122076513367005,1.08511573857824,0.0
1.4501403294525899,1.7924811726015024,0.0
0.9695820013971801,-0.297715817734578,0.0
2.33785924265899,1.4991618445868753,0.0
0.37814152716712435,0.25771500637686795,0.0
3.6356809501418117,-0.07240268987398468,0.0
1.2777034886374616,-0.34516484824294524,0.0
-0.5662841693425607,-1.1133438084416163,0.0
1.7098610826312388,2.315291225345775,0.0
3.482304578065654,1.4771733340004343,0.0
-1.1505082228468066,-1.2116223360606635,0.0
1.424701755523079,2.272123819159117,0.0
4.094966022931444,0.9600181408825101,0.0
0.4161198755580312,3.0201389479505196,0.0
5.06573274775722,0.8981112760645469,0.0
1.8574965267309609,0.920190463243228,0.0
3.082951440154669,2.752319518907986,0.0
1.077003196896945,3.663234411131051,0.0
0.01417034853478083,3.4497140942817865,0.0
-0.21788779727730634,0.8916363614035425,0.0
3.0478490925049955,0.7607507866461336,0.0
2.428033537122859,3.0104169245762673,0.0
0.01098841034034781,0.02233593540251344,0.0
-2.2400122455641402,-0.38833729060521205,0.0
-1.0816336944629072,2.0785374264245036,0.0
-1.0370724077423672,0.38481148969175283,0.0
2.4106144833338696,0.37306018018612785,0.0
2.7766164283822716,0.10076039490946953,0.0
1.73784456336929,-1.4254780841838088,0.0
1.8786411184254401,2.265825829096671,0.0
5.328811421023677,0.22774623993818333,0.0
3.61164269832545,1.2008801647098735,0.0
0.27165867022784773,1.5425193471957939,0.0
3.273534467109892,-0.5045379853560468,0.0
3.31274534461558,0.18402764559852158,0.0
-0.0923337991423725,2.4786225998885856,0.0
0.5375336182884074,-1.961148448793835,0.0
1.2943528518535496,1.707673537419764,0.0
4.280497241209149,0.18637029307316988,0.0
0.9155287303695792,2.044969645709739,0.0
1.718794694462742,-0.19165400958225787,0.0
-0.4843253018310718,-0.6717419399267035,0.0
1.297568448900766,0.15351899124844504,0.0
-0.8718216734026774,0.9447364728934514,0.0
2.1505889837423053,0.5403576730885855,0.0
-0.3587225397371441,-0.809224623908871,0.0
4.780208521623333,1.9085183514002095,0.0
1.539460499831515,1.2711306351902785,0.0
3.8159103106103576,3.4452055061451055,0.0
0.820130264303164,2.231630428956368,0.0
1.8434497996756556,1.300267971386586,0.0
2.6728835382399385,0.03415271143428156,0.0
-0.7515732125254733,0.9418126126766018,0.0
0.9435682947333457,0.661557068489085,0.0
2.2984119573227586,4.868140673322046,0.0
1.8184510525629076,2.199557436944171,0.0
-0.17460827174106042,2.339200614104711,0.0
-1.1874307767495975,-0.6039071063105979,0.0
2.380576500645187,1.7985449584419213,0.0
-0.7692262026502481,0.6488825914841998,0.0
-1.2860260990445291,0.4654528417670093,0.0
-1.0081564838182766,3.2274787118756696,0.0
4.683331932127394,1.8993170834665882,0.0
2.6169123036931676,2.200613817445242,0.0
0.4714188274213107,-0.654765773508811,0.0
1.3430928117373364,1.1871357099390847,0.0
2.144170882674454,2.272691567313224,0.0
-0.6079475369922749,1.5279092424171175,0.0
0.24098861219380807,2.8197660409429908,0.0
1.4815182353238996,-0.908714091290189,0.0
1.7935705359888956,2.210102413503171,0.0
2.915058828181979,-0.1697054630117465,0.0
4.415720479755623,3.1782865413338293,0.0
-1.5655655786852805,-2.045578272579489,0.0
4.879971220907642,1.3445743412413989,0.0
1.2220667929383504,1.4752465289965178,0.0
0.36593200010718707,1.345580489686684,0.0
3.292376444898775,-1.8742790483180367,0.0
-1.6731612504828277,2.2662370185013856,0.0
3.173250070349802,1.4325322302138768,0.0
0.96113326399854,1.4439252460672611,0.0
-2.579139315898455,-0.3760036891521963,0.0
0.040738526331778324,2.820756616686215,0.0
1.1749542241987463,0.03392803378292386,0.0
0.7576086453707404,-0.05145881991298684,0.0
0.07996328217894222,-2.5552286756288614,0.0
-0.08701502565995467,3.0393457159144344,0.0
-0.20264434795298336,1.4042714085746906,0.0
1.9222801745406364,-0.7295255850077782,0.0
3.3099001601805114,0.4436470029093399,0.0
-0.5147466682659709,0.4834662277337436,0.0
-2.1173534430770835,2.554231154431975,0.0
-1.7081853659061599,4.9390510875009,0.0
-1.7809309115897713,-0.27797719061631,0.0
2.8715445076295474,1.934516361100659,0.0
-0.3617060924398865,0.5119687281346057,0.0
2.9550816438343137,2.8123406263834365,0.0
-1.3968162411363019,-0.0010890573698560946,0.0
-3.5996903895485,2.88697284354299,0.0
-2.1676471375596322,2.20132534508815,0.0
-1.8964740882453754,0.17777139554125976,0.0
1.7629411597521316,1.2045074813431145,0.0
-0.8854049931960672,-0.8427078200363884,0.0
0.2925757615127811,-0.5046958751345234,0.0
3.2299011115217735,-1.6912751111921658,0.0
-0.8468956713831246,5.165171472602477,0.0
1.358648157417616,1.961137958464069,0.0
-0.07401051397795433,0.9942383623907612,0.0
5.0067584604000865,1.2754690534634654,0.0
0.9568543648433054,-0.28092806522297753,0.0
0.5298288652070624,2.4657042683948305,0.0
-0.004437871998878462,0.6012209628380878,0.0
1.5073945368374568,-0.6977651347685188,0.0
3.6467865597528046,1.4783006922906132,0.0
-0.459361054372996,2.2137419026423597,0.0
2.3949182575913746,1.1442932729116244,0.0
2.438811161773783,1.2922093055468253,0.0
0.8358790182695427,1.534507988520525,0.0
2.2472921848776695,3.1216093605247086,0.0
1.8242836328513863,-0.15960311620511347,0.0
-0.7732232861441442,1.6775063148595364,0.0
1.4934895040823508,1.9333138216182761,0.0
0.9273021234229438,-0.4896869381127156,0.0
0.5427120411315013,2.0896974629815803,0.0
3.4379322773647365,1.710382314063847,0.0
2.6895488312600806,-0.6554250154195755,0.0
-0.9242469218544049,-3.0996231577223323,0.0
0.9258524386222182,-0.17824938694071868,0.0
-1.8096316342959167,3.529421974768638,0.0
4.099296271634147,0.09987678403024047,0.0
1.4105526098012688,-0.10115069796757958,0.0
0.9598687729854529,-0.6442037123868527,0.0
1.483488457803278,2.5140778567076554,0.0
2.370239475018015,1.5151425200630935,0.0
-0.19386744440462045,1.1991801426203508,0.0
3.401845248540037,0.7443513498328729,0.0
0.15040507093030242,0.8015830893585919,0.0
-0.27104688419043566,-0.4152184116256701,0.0
-0.98386508746129,-0.8961417411620971,0.0
2.129291827846825,-0.8414401798892437,0.0
2.274300502323471,-0.952327065582574,0.0
1.0804556225595,2.313754380460127,0.0
0.5532468137464702,1.127573902751509,0.0
-0.01352070346485279,2.6904239257124134,0.0
2.7085974223709783,0.331098962710051,0.0
-0.6135826323260394,0.8179460667558272,0.0
1.1822923534185743,-1.1127323639926483,0.0
3.912169192144107,1.6611508582571832,0.0
3.921059830776399,4.0265189180415675,0.0
0.2671498389559708,-2.070874072349753,0.0
1.3385680254175218,0.9229106016230215,0.0
-0.5535204670108218,0.807847819902569,0.0
2.058079175131245,3.3373139115652353,0.0
1.3382948944889175,2.556113621091376,0.0
1.7478762334403615,1.3681433215743948,0.0
1.730686516639135,0.027947918589016685,0.0
0.5428359203027946,0.6778672369572382,0.0
3.1210286422313027,2.291214804310483,0.0
3.1455591321502014,1.7111958592836307,0.0
2.163235363786078,2.055186661543324,0.0
1.4323688151495468,0.3109266381389453,0.0
-1.0869583373139493,-0.7920134785552757,0.0
2.8721968729253122,1.3667346606813466,0.0
1.1024338607199078,0.5828772358079951,0.0
0.5687588254142318,2.6168474858082087,0.0
-0.310146009655756,-0.16017893169141462,0.0
-0.33027161705191954,0.754588634590184,0.0
-2.611575125557892,0.9585507476746311,0.0
2.6034596931403606,-0.10281605028863683,0.0
1.3147816671665928,3.089061848745556,0.0
-0.1344968188378337,2.33186134435062,0.0
1.9166946281214705,1.8223283986226688,0.0
1.605724699619754,0.3815276394797986,0.0
3.316994277665422,3.2555092394409217,0.0
1.8834965034847522,3.8348923388216907,0.0
1.1574134725870644,-0.035819300696802614,0.0
1.4879579172553974,-0.4307347244860176,0.0
1.9067703633156077,1.149290761968901,0.0
0.3671575499174671,1.9367259002525974,0.0
1.0275782862956266,2.604487495475694,0.0
-0.23772232401111149,0.820701113926068,0.0
1.923618447636514,1.231888790041007,0.0
5.2879819681286415,-0.029501105244386316,0.0
2.010338947585279,-0.9811377334665401,0.0
-0.06890393449429566,1.045641967867236,0.0
4.102282818477908,1.3806397310538245,0.0
0.5776976909420435,-0.5536449538215413,0.0
1.2278398414967249,1.7733119447959902,0.0
-1.0650145714682675,1.3118985618546253,0.0
0.41606891055921025,1.5164439785064974,0.0
0.4599976282053704,1.9511272642248683,0.0
3.3887772925556248,3.0874034014802985,0.0
0.7436259714894669,-0.3087666757306313,0.0
2.5402305894834147,-1.8948717111314806,0.0
2.5730311503614436,-1.6564841116080173,0.0
1.5679085123832186,3.8370554056107062,0.0
5.915869431401025,0.48397416498441115,0.0
-0.11135139781705483,0.9680808373447782,0.0
-1.3521954755169934,1.8158617047296357,0.0
2.7698702313079773,0.3414389470829656,0.0
2.6656650317450707,-0.5521274273200585,0.0
0.541220792351017,3.363790265305138,0.0
0.8829635819851931,1.8560394356878271,0.0
1.083166151825989,2.832595541035567,0.0
0.8454255913343738,0.7382907304816788,0.0
2.2293402856685205,-0.8202650874478397,0.0
0.5368737569901878,-0.39475441208139705,0.0
0.10471429277598276,1.0814890485416104,0.0
1.7379058655053183,3.0435466815927765,0.0
2.3161883239352523,-0.15644993653786554,0.0
-0.4395310966301482,2.2344014647726125,0.0
-0.06934050120345359,-0.09467164547338802,0.0
0.3260123531862996,0.24992238737175643,0.0
5.1752773848359395,3.9717813889641245,0.0
-1.0506350743691697,1.060914211087811,0.0
1.3979253627053283,3.4037901694104624,0.0
0.6664437831114998,1.3649994997267503,0.0
-1.6844726798550864,1.3451597575642527,0.0
-0.5634154035434469,2.9864958457935424,0.0
-0.46092845429550433,-1.864679473211568,0.0
0.7260644835596508,0.4525310971942388,0.0
2.2080180868905965,2.5165017556536093,0.0
-1.673485383616994,0.508031514543579,0.0
-0.1248426802731839,0.0834495685146649,0.0
2.8551538069725297,-1.482711264546905,0.0
3.379056837734828,-1.286591153372683,0.0
0.8112112244193049,0.10054077354062452,0.0
0.3322471671813815,2.9662123575131583,0.0
1.269381767384973,2.4566523183531985,0.0
-0.20056726126942048,0.046199961723298544,0.0
3.3009240567809655,2.122703088152427,0.0
1.8482389675549271,-1.6527242244248654,0.0
1.0048250063833861,1.8439056563820067,0.0
1.0746935047918185,-0.8335936539786319,0.0
-0.245360018828235,-0.44985196100918956,0.0
0.7706431284579294,0.7413330764755933,0.0
1.3554226573531865,0.9055895217198627,0.0
0.08185964019720238,0.729961305132699,0.0
1.8575245693807825,0.28357121310959166,0.0
-0.41406067516137957,1.7601976033889883,0.0
-0.7075923697086108,0.2702476996992731,0.0
1.0088747102982227,0.09071091523088004,0.0
-1.2857346806757861,-0.03411262092167444,0.0
-0.7313774361777525,1.3858145310326833,0.0
1.6261314939279654,1.4829243502131977,0.0
0.9487792345094195,1.2842926294883552,0.0
2.2191918600237517,-0.08671108433639363,0.0
1.8814274446392134,0.8046421193907495,0.0
2.242405075412247,1.1766411601235,0.0
3.21709620402023,1.6093655985185624,0.0
0.5629036986125714,0.3121066248719482,0.0
1.00979211649375,-0.9872589303880683,0.0
-1.8622373062560502,-0.565280258986453,0.0
2.569901467497316,-0.6573554405838233,0.0
2.9980878567287883,4.446679549713243,0.0
-0.27892313884612907,-0.5531249013121466,0.0
1.4708392482460642,2.776559506127974,0.0
0.3499881034495955,-0.9578334227742775,0.0
0.6967465940280646,1.1175364770628664,0.0
0.7194056875489865,-0.8687029395000463,0.0
0.7971834989460334,2.706327042846469,0.0
0.6029372966418636,0.7422644633845001,0.0
0.13711041422597348,1.070077710320416,0.0
-0.7652243562047052,1.3725969895554604,0.0
-1.5492275720263176,1.4009021938670467,0.0
0.7304496632182935,-0.0015885148148366834,0.0
5.395399824328661,2.0755858982451603,0.0
3.5740624358890027,2.5358250448314186,0.0
1.5248138964671143,0.9463020021656094,0.0
1.5350313661078305,1.225578087490352,0.0
3.992526393538105,-0.6504782138686735,0.0
-0.5492789718923776,2.142447263301101,0.0
-1.2830099126229815,-0.7018367518863815,0.0
-0.9632421279798513,1.2017293251790628,0.0
1.691887036501249,0.47273884645337594,0.0
0.11344732157741844,4.134840074135591,0.0
1.4026653526846709,2.8537225503557715,0.0
2.3988593959608586,0.02055939534452511,0.0
2.732220478623996,2.1847180596426665,0.0
0.6303851023589584,-0.4972879020165597,0.0
2.696253626944832,0.5995986156013409,0.0
0.737089615191121,2.9006761944018598,0.0
-0.9135726340215844,0.7209452883796781,0.0
2.737031422641415,1.3542403357530022,0.0
4.969283658693589,0.3061687681387245,0.0
1.0398202702171568,-1.9775828392962653,0.0
-0.2512428539399967,-0.45953395123717367,0.0
0.5787405180707466,-1.0459553238652655,0.0
-0.1947320345803849,2.562415847799082,0.0
-2.6984079437460045,2.3576766446466504,0.0
-0.13838933487749183,0.015497256874671628,0.0
-1.6155511202261401,-0.3566985014979096,0.0
1.1293399321304405,2.5358689482216277,0.0
1.8203122233227615,0.8227133549266227,0.0
0.9849145462390282,2.475260205597433,0.0
1.0832840313926837,1.996819625485705,0.0
0.8896574254709064,2.462040163724991,0.0
1.0028526906402147,1.1040701876580097,0.0
-0.743347423634503,1.767034974918443,0.0
-2.812124385794553,2.699932419297978,0.0
-1.576767543412005,0.17201232294700053,0.0
2.3828992420013155,1.2115605371769398,0.0
-3.5560894680372126,1.1867330325279273,0.0
-1.7655611175157926,-1.774853274012211,0.0
-0.5464138931211042,0.44323677132813577,0.0
-2.541749357958482,1.6760115920037504,0.0
0.15404092606256703,0.41587279912905184,0.0
2.434769136943208,3.138243513509116,0.0
3.1565086471446206,0.935056494170617,0.0
2.59664730237228,3.736677211634596,0.0
1.3887427501733145,1.8033695526634903,0.0
2.5881934012370156,-1.0302566823001622,0.0
0.925340395192216,1.361034352112009,0.0
0.4243137816362189,-0.5176850345288535,0.0
0.9734363564265467,1.3962981784353463,0.0
0.2003818746786048,3.2316347164005683,0.0
1.4381708215101718,1.72199009080702,0.0
1.9131383186665358,1.0512393527996122,0.0
-0.3782318179431816,-1.2140153294241078,0.0
1.4331424471899146,1.6597838777749168,0.0
-2.1030741276108227,1.1633801757063214,0.0
-1.974148856653855,-0.04785245684794437,0.0
-0.3420094941342231,3.3529973434105163,0.0
-0.11919147160556531,1.5531930315952045,0.0
0.8236047382754607,1.6706684609586206,0.0
1.9289766657630292,0.6939366231983036,0.0
1.0792358847353556,2.1997526010614936,0.0
-0.8772414423814325,1.2405630805054002,0.0
1.7808060703270654,1.721222583391477,0.0
2.3046294364832844,-0.016676281441722507,0.0
0.1790492399271285,1.38000858708465,0.0
3.372129977783375,1.137567980217536,0.0
-1.1138542666686262,2.8917514868685945,0.0
1.6037270848449083,0.8860289171841845,0.0
-1.4821080497904298,-0.23753312490102974,0.0
-1.6195888742470008,1.2511160811325466,0.0
3.1351093478903453,0.0632654550367191,0.0
3.161134346992439,-1.6084492651747961,0.0
3.08385091138622,0.9195354893824588,0.0
3.1321540773697074,3.5284955517581658,0.0
3.0553764193543356,2.93054660573074,0.0
0.07833641797948565,0.7666324195102162,0.0
2.07891156424031,1.563770408195589,0.0
1.6631765066210957,-0.49965621691728224,0.0
1.192415236796805,-1.0345085696516754,0.0
0.9908324837624779,-0.03810271955002342,0.0
3.002890798483546,0.5434763372991879,0.0
3.8695391131242536,0.30560869342739183,0.0
2.3619798624710198,1.1096477458322855,0.0
-2.7694992518422623,0.25225368364089684,0.0
2.1100041795589375,1.8868517425339915,0.0
-0.4799734540039897,1.2414724199558211,0.0
4.654196791396425,2.570623530184416,0.0
-0.2250619322754901,-0.15737112591964997,0.0
2.7697098654755363,-0.29082480862311333,0.0
1.4619911222550874,1.1808691626732304,0.0
1.3742543276781658,1.0075744439380416,0.0
-0.5905136517827592,0.1475949536722061,0.0
4.451001766286343,1.7069238995533063,0.0
0.4385253336955427,2.5500220641431075,0.0
0.9926861549279266,0.8383039737585773,0.0
-0.4555943051275151,0.8988403950435059,0.0
0.8101525427856741,0.028414602708245806,0.0
-0.9762533234620054,1.0550196564403158,0.0
0.4056341237264862,-1.2138452845121224,0.0
0.2970587154336055,2.842421691196499,0.0
-0.5930001218622625,0.41859263722114337,0.0
-0.34496180378597296,-0.4065630979378052,0.0
3.1390994267697794,0.6385102989090627,0.0
1.404221442786857,3.326384384008534,0.0
