x,y
-0.4660595389303799,4.067549626324375
-1.3588775980375,1.4406952612859973
-0.16467202700634598,3.140594186041274
-4.286350949333184,-9.032575209779946
-0.04359375975060953,3.1461420323689167
-3.3765485813674156,-3.1846045212908916
-1.8660126606499494,-0.19368484248684126
1.2004381077270203,8.817375517635403
-1.2667892664063185,4.429829293490251
-3.0169823233661353,-2.5749194317107555
2.4675662817381303,3.783743064144603
-0.08409278081548788,0.8015787560990666
-1.518598816286679,2.2696330159328455
0.3873605361559118,1.8486491500732563
1.2986038327203353,6.284637165227942
-3.7509306661973096,-4.986477267170386
-2.8268177673743757,-3.5013581369630375
3.972883650637888,11.9132919594466
-2.5245205109777222,2.1316253375205942
-1.559509321985467,-2.1269577773357513
-1.6035545537437557,2.4531842166490803
4.9470195751815,9.54611940795398
-0.2282345788222564,5.552646039824174
-3.666051792888705,-6.1933895353341395
-2.8862209893241477,-1.1088609187588316
0.8759947708170257,7.750733246681262
-3.9958223137165714,-3.1398271365720944
4.914280941088972,12.159647427483916
-2.159702147592124,1.1405934749871602
2.324213827795094,6.320467582694128
-2.640436967960863,-3.6593635899187795
-3.591725036083193,-5.961588519776434
1.0334464616782837,5.854899261234464
-3.21152554523508,-1.837154564271441
1.3562267892783089,-2.5375543050620166
-2.207964536383804,-1.8503052362767343
-4.996005024124815,-5.651383874761135
-4.0856101029463865,-6.548621766127987
2.227004984643594,5.156353018833848
4.057092162996206,10.418820446596136
3.897340024857879,10.37924199280553
1.5151133874925353,4.178071181788373
2.628202691079883,11.5898059038512
-0.8024876905299365,0.2990329704891823
-2.7658675764284246,-3.0327425370187755
2.4643175990085364,9.893935324037644
4.725365404747318,13.0963034677597
4.19452250299252,8.44151420410276
-3.601409010526899,-5.54591139273793
4.712025619728866,13.635420655360685
-0.5658889428955582,3.5029338939552366
2.6567962159999894,7.9511369858437595
1.3334386625158476,5.042634420441477
3.151725509216112,5.866100437701152
-3.589027164559828,-2.4362833592926982
2.832186196506468,7.788799689450044
4.719075750584702,15.208554291274373
4.756030599745923,13.369627333181109
0.4139852565475941,5.937435033524752
2.831642054479495,10.082029182829762
0.9728439172434715,8.176491720493033
2.2188160290256853,8.819552530723533
-2.3282290636915635,-0.07074708207043168
2.8134621982270858,7.59727206213609
1.4882317350644563,7.300825120948727
-1.071853867736321,-2.4430228252111497
2.17359856471068,7.111809700488036
-3.706209337003613,-4.899951086446995
3.695907277375275,10.357628421633867
1.957394948771757,3.771142489191899
-0.33364067755771565,3.6267398770912034
-4.4581992971187425,-3.5711513503677272
2.269013670036946,4.598486272247888
0.63105011706865,1.457709875999353
-0.5974430781007012,-0.6723650610754222
-1.5333634050579192,2.0581262224478016
-1.9879463840455314,-1.3652586324239377
2.9008997049371468,9.455154552779991
-3.4728483505213648,-3.3159108340880428
3.9802758255912263,10.526614773534028
-0.5780987472478119,6.252005041580553
-1.3609732302760147,1.121482444981369
-1.658862720832067,2.076942869548228
-0.3015035827166095,4.078434476260858
-1.7361626002681607,-1.1066995462645965
-3.052383296588166,-5.557416304420685
4.348013105840934,9.274622572016046
1.609548254633796,7.969139006018636
-0.9945640938110252,0.6656578921952003
1.3666024497347253,7.4649260541401095
-1.7172769853963645,4.42037998669412
0.9610289685842455,5.039668752597234
1.9297821814719063,5.425384914085048
-4.1344559721739795,-7.597906745968867
3.6942895820477144,10.613619369519984
2.5387304809736815,7.876105832810158
2.9496334524016543,9.442881928415858
-2.034133018136264,-3.0258143835890503
2.7221882471400463,12.066695029736476
2.0028322305295845,5.049583295537891
3.472763165919492,6.94654842728486
-1.8748937788468476,-1.683115904687062
1.4972589625241453,2.24902555671013
3.9443885155146283,9.701848175276453
-4.154154617156233,-3.3838821613581005
1.4453836275762333,4.144852523130187
-2.94135034988897,-0.4707101289710134
2.007110392968375,9.999305834064279
-1.2912700707978972,-0.6595216134987671
3.216570547765805,8.544855429743034
-4.769263046752682,-5.106803638597968
2.4100638929562868,6.1062426454069465
-1.6176018950838698,1.6564546419834
3.462147328447374,9.546695623108944
-0.159512657181903,5.710164015400879
4.855576895001587,14.389297774503541
-4.397340906434249,-4.844509955256482
-3.177646417327237,-5.3492215942192765
1.2967638941152497,8.761003696803261
1.5962814822348603,7.002616925771407
0.6675361303406504,5.8300459571752565
-3.3554114462627416,-1.9624063161668444
-4.484909815078234,-3.146332950785792
4.9529685511339885,15.437468630281693
4.968280515732014,10.925377266458803
-1.6430494643549753,0.08708596887460623
-4.393876892504405,-4.317998894043266
0.7182785307913022,5.56785102344074
1.6883353204095979,6.5221849454836445
-2.3119080636578815,-1.6298643213370532
-0.2857960822650565,1.408161855128007
-3.3382921949149615,-1.4816273055866103
-2.1041251879715874,-4.074164678130425
1.033668136905714,4.498083171151546
2.5771452541146624,7.249578753254747
-0.6930771081956717,0.39132941373043395
2.0491223124964266,6.139251542669211
0.13359946328500882,3.35453825123729
1.556134170187021,8.448542509949714
0.6786588476651474,9.391408945912143
-0.5529343968949547,1.2049151779771723
4.291971232696078,11.802792452350667
-1.9232968079284838,0.9758767495237024
-1.0380679262537806,1.2883023043526936
-4.960741575497774,-5.080568467823927
-3.9921699159210733,-4.042245767211995
-0.4300985528165544,2.7724173273545443
3.587488291325583,8.218571044084753
-1.5498088000925305,-0.2751673313709873
-0.6342103807149702,4.757237991805598
3.9045301770803693,8.725680621203068
3.457400752338968,10.579533639256926
-1.0296300520844301,-0.8534247169029971
4.176560559954478,9.248107346213617
-3.5672438234144854,-2.4073449472069024
-4.670491329427011,-4.577153644566016
3.1538103005455014,10.794710746473129
-4.150864836511658,-6.270094637006222
4.4585359019742885,9.903471215499222
-0.19657728175212963,-1.38222407363217
4.759140892489405,12.400126392084351
-0.3723281770393374,-0.8380715506008056
4.606456449191683,11.019423414542343
-2.3614779612520707,-2.0800325834366618
0.3923921998860038,4.716448185328526
-4.13496121015981,-1.8218739757031979
0.6053534431745122,2.790703146981528
0.9330701477818959,5.6688782966901385
-3.4786953646062235,-2.139443960251164
3.1710580592401776,9.355835398002528
3.6618361446196097,10.745726507405623
0.9480123815390806,5.628088611044984
3.768802690177136,13.94983313893255
2.649149600287468,7.570615927382898
-0.15572554983177156,1.442433362022691
4.762357139831211,11.859562575543075
1.4623231847213614,4.811614388446444
4.706513953644594,13.521839103885673
0.6910224822305535,3.3443610702415367
4.305756450402891,12.417427892815693
1.6293553180178968,6.3750748889198245
3.908171170868977,10.583499374947975
-0.16548436322759308,3.8870238453913935
4.3855260258704725,11.535717227203909
-1.1624255408985382,-0.8661334454408027
2.9294288497322407,8.57695525601159
-0.12380559462349705,-0.30225363129701543
-4.089257337120291,-4.038009778350215
-3.2630339187929183,-2.2940787228000374
-0.08303983041756169,2.963864208833796
-4.232285383035746,-4.3328401290167005
-2.2464543456313524,2.0983641568706406
-4.049411046908753,-2.9926969537276347
0.7404743663843574,6.340960692628134
-2.5391335245367874,-7.586524852037336
4.622303009172342,9.617657687627748
-4.11597530417057,-5.232914550846715
-3.1372986622427232,-2.754187171309783
1.2598881510372522,7.033410010660344
-1.9330485770032424,-1.649564287886284
-0.24352574317708786,-0.19668166882553617
-3.9102054965785458,-0.5099759393760479
-3.52243815648953,-5.802897371896978
3.801519380699993,7.715172550596302
1.6360757606887475,5.891670873848554
4.792907313011195,11.612906172851908
4.538208858410366,14.203005146103003
-3.841649072723846,-2.9028149260270717
-4.392574594840358,-4.80747243702327
-4.530090737822563,-3.974677359202457
0.456891196449666,0.372823301568713
-3.391990048308976,-5.4948341540117145
-3.071778982676433,-5.368388418830322
2.5382174508223265,7.644396486085397
2.8484304342279065,6.38120430073222
0.2353995996333369,4.880088986985875
-4.588179140056658,-2.4825271978109824
4.67823499286235,9.827315867417273
-4.644366385316879,-4.805121365709935
-1.3526310494690321,4.157668811391504
2.3440146255490566,11.05746305872352
0.5220677463372256,5.558382711062155
-3.2691106411321167,-7.675693874509644
3.0226015774667925,9.82964234119041
1.350027329621586,5.980885579005734
-2.153539907941777,-0.5663838042815366
4.063053803398098,11.016933611503186
0.18837390734326664,7.401759489863585
2.520336709306137,9.443616188967571
4.75263591714438,13.726599044419018
3.9005483157123972,9.288242163983757
1.5330273584048335,6.132524767713356
-1.0305477439964053,0.7733674323829983
-2.5737947742846723,-5.73760321626256
-3.062144108829145,0.8860954488798392
-3.583667076438827,-2.234542509803635
-2.4346564211295227,0.5886368979636232
-4.594135837601412,-9.379042465902389
1.7550974374140935,0.38875725016253604
4.66884724371438,14.661627449764827
2.849916527537875,9.668496884029741
3.63979230555155,11.782366361562554
1.7375200044302739,3.6262867279227153
2.9551580571111824,9.260623040709623
3.2038445508628897,9.624559967613221
2.537974220767759,9.478675351640033
-0.7977287820269208,4.3943074779223465
-0.8740859038847493,3.0702951117348167
-3.5892651109503704,-5.164958100508332
-2.7094901317931264,-5.74945619945333
-2.223658883450236,-2.7800701448545793
2.769402537347048,8.657380006210428
4.3352633564655765,13.71556623708575
0.1325168387655804,0.8385180484365344
-3.188319413979166,-4.1345724538304
1.8399774879739415,4.246242947225317
-2.5978668321014586,-4.585531499245876
-1.8582194525250428,0.8936687622209076
0.9929422808870765,4.544557587586774
-1.6923787640180246,-1.9412076838144652
0.8520296245724781,3.3419648882798896
-3.535425375473716,-5.241190755538952
2.56195418730523,7.0022591591376
4.990401710632629,11.024428061239037
-2.2062459626633113,3.072027559733467
-1.4603352232702163,-0.3190486562720899
1.3979859068215594,4.333575060348778
-3.0801622053076083,-4.996170715616805
1.4008484361103468,7.054668075091437
1.1731717427766277,6.944838936442723
0.1750902888234771,1.391666462300465
-3.5662103814816737,-6.77153343926819
-0.34738024372819964,3.508329137355595
-3.2775450161274042,-3.1822181434996217
-2.97016664005605,-3.084621177945613
-3.9357141165647658,-8.080832029751344
1.4619049019718764,2.955692744636684
-2.4408620993052654,0.6825604073801546
2.819835540554073,6.328355345069881
1.8674336450990126,5.79511965659344
-1.0350546044978701,0.5959389593418215
-1.06244462496359,0.38299801807601663
4.397453285709892,12.575185000713597
-0.11979884841880395,2.888965011392203
0.6719055060336698,4.3538284605045865
0.35460235540087126,3.5126980401774857
1.3385012980692457,2.281337590897109
1.956500996192439,5.4107235633359645
3.2796052967126386,14.89168326670399
2.378534469513455,8.269707613360191
-2.477384757008644,-2.336680130408916
2.465444071268019,8.517757135853023
1.9180035270336493,6.424164698574863
-4.544610076925755,-3.6578353880931176
-2.5569405576525037,-3.1366434403139727
-2.2610189867758432,-2.191648900073014
1.0489640442007282,5.006117118184508
-1.8808903658960316,-0.430198383095485
2.340237832600092,10.55496512091165
-1.7268151324296346,1.1791135381661844
-1.1339614899933115,2.128145405336288
-3.916582514990168,-5.28300590616323
-4.963178040375331,-3.240627027100577
2.7963968964662893,10.75291961651599
-3.494219899267671,-4.0696876386372125
3.551365051480367,13.203465340905097
-2.9474330072000976,-1.4698672508737638
4.234414351062437,10.247927914857824
-3.0691088317965964,-5.2254195243081565
0.23500423236685908,4.629843062756911
-3.432262487049033,-6.932944933259469
-3.868665363519439,-5.563608607057032
-4.393103783752799,-6.478624035771092
-4.5681117398848325,-6.725204753669364
-2.463035843439545,-3.7591552258348626
-2.297081512979907,-2.25278995039724
1.8728750257837063,4.297419775789583
3.7891750283045837,10.531200445583869
3.496460274220416,9.218749038711522
2.325956539041507,7.225744829227634
-0.23054465041004235,2.2829832240027566
2.390393646265583,5.92189372740089
-3.56584775450852,-5.200218796499569
-3.3118781354301596,-6.235889824181872
2.4606881553249096,6.066941550431803
0.5001952927213829,3.877906239632868
-2.0596737916228403,1.7092777467722375
-2.4908834487758225,-2.234782013709426
-0.30939044117692216,0.7803710436386524
-0.37573743531507553,6.050907550513147
4.512014290759183,13.954184376146854
4.80359629831003,12.241877708039604
4.434722123472479,13.877902654228858
-4.137312740752161,-7.8311729065011795
4.338976949221447,13.196693889214238
2.935536111748979,8.287791230135452
3.798589732120627,8.995878911971678
-2.2779697787792252,-0.3822935182041405
3.0745112636584775,5.411591281321877
1.0021448578575356,6.0205940270523035
-4.581440877275261,-6.9384672203532824
3.193405037596367,6.69022209877749
-2.6788808987811374,-3.636558587235886
4.174377072554774,12.829317482969701
4.523034827694715,9.305883344607016
4.844540655178681,9.548729136767799
-1.1474402304465725,3.625101418508742
-1.2589579789957606,0.9263776198211612
2.3948792519016777,9.13085101568479
1.9263466416369361,8.391507785997934
1.6776845603732777,4.491574067706972
-0.6806282945881135,4.153837112403265
-4.225661370621782,-6.870131821152859
1.7399544773434457,6.469646661162942
2.53301901219218,7.150642240020792
-2.0918504726308074,-3.684384233080422
-4.866958239512826,-7.107820245748653
-1.1130451201144864,1.4883597096531713
-2.703523942987162,-2.8456064858357384
0.16527337442764356,3.015970545462676
2.3388639878618003,4.570209803459008
1.6165842336935308,5.334850018654954
-1.1147504839022524,1.4129950187062517
-3.433925267053958,-1.812671409271588
4.978383879445625,12.369826659780205
-3.8679937677091667,-4.3638034017063205
4.0304874500869445,8.011004027757194
3.3417502978113465,7.996760795597461
-0.15258120841449507,4.608004695121465
2.079462453419822,6.921153948698859
1.7905661138843811,8.06380687084698
-1.3120677948088644,2.1218063774371245
4.674762519061039,10.651827083778027
-2.1611042539368586,-1.6054296714009455
-3.3149388489426226,-2.8999572964179974
0.5462666284781736,5.868483468618864
3.6271374468791002,13.599362790946467
4.283921095738634,9.66491578325393
-2.5701395201634956,-4.42383962652205
2.065735235058389,8.429942095921417
-0.1220125453011267,2.5732808350281764
-0.6920820157393761,-1.273018669082444
4.086603522047685,12.648222976952585
3.177528263053267,8.372220058375683
-3.06978927088334,-1.188688285150342
3.3841151988693046,11.35941069500638
-1.0238487846942377,1.4432360848323493
4.8472897541993305,14.450194558027688
3.069911682756036,9.281303593765056
-4.393691250218712,-5.024792797391473
-1.8950460928129074,0.8885862184591689
0.5556002224262535,6.326242511979361
-0.25695336166319116,0.559086935925863
4.92686085295508,14.815941309453688
-2.74478187186761,-2.189614697788286
1.5680805803651001,4.894444801377297
0.1718143710195763,3.048787013639286
-1.1259391553587972,0.015557225621168347
1.8642008703730841,6.1757754751029985
-2.8868465823442344,-2.122236915791069
3.787312382358893,8.775349864572117
-4.510013645818756,-6.7202931511120605
1.6346311879686244,6.422870988758195
3.6470557072313117,6.738661381796433
1.1940665248544855,7.161723180882525
-4.29652673576403,-0.7867899742320468
-1.4389495170128122,-1.1220551820350053
0.008438658088680384,3.8962173302735517
1.5060046905305313,10.94228592828987
-2.10781264583354,-3.0235101524072037
4.865427452678823,10.699869552072256
0.5035988840834849,4.259933513814608
-3.345895339467302,-3.3455411756698785
3.078669511550361,8.959747958775333
4.952016607309648,14.641558254050786
-2.1360241317722064,-2.2102862769512317
-3.712216468825874,-1.036212649308919
0.626750180093528,3.964736882346279
4.017475832406365,12.563462934692078
4.224939435945483,12.135727622033356
4.627907932011922,14.795756511233964
-0.9074051523579376,0.16092758694780462
-2.7985146687603146,-3.209746040535737
3.2648076413038325,8.716724408683163
4.098724504732266,13.141674168064146
-0.8382401243941384,-0.9616935012748122
-2.401389893046729,-0.9880595159822725
4.106553918201941,10.504727189100556
3.783616609685275,12.528609654616966
-4.162393810235946,-2.9379804573322623
0.2138368947175282,7.14524056780285
2.9268465566880195,6.691427569345457
2.580608179919352,9.830151817563161
3.78689463148614,9.083877888497359
4.856085215523331,12.863211650564173
-4.352853064213863,-5.767417383768733
0.6502446197724243,5.38528068580991
0.038457675030301175,2.4039300133321606
1.9593213899623247,4.636389745784389
2.21027767830579,6.354689184853716
2.317807775641553,7.980885059340678
1.7053275344968863,6.577337557570231
-0.7334004637892217,2.482009609684722
-1.6951521368756817,2.1402233176392005
3.847444645043046,12.007191636783217
-4.491700010898488,-5.001383314573715
-0.7969442460712202,2.075422303044376
-2.8833479330046687,-2.05819596753246
0.47087692457997843,3.719419190129717
-3.0165472983109454,-6.085274226531203
1.7233370628082358,6.545800299460795
0.5676572970285854,5.505983156532692
-2.9385068688816354,-4.13764052784076
-4.639906359695647,-6.701903909512957
-0.3321929567517792,3.653296650726223
-2.4081287875572843,-1.4015863743962964
0.8975764043301018,6.341509806217696
-1.2571460841070667,-2.1045899223582594
0.44026970099425444,3.306083763679493
3.1746032354006317,10.558832540716914
4.30007351527331,10.962748648531536
4.292866183246137,12.935099245356763
0.9373756714740757,1.432381841764534
-1.2646573829294439,-1.12719746159405
-4.896685735503587,-6.453622324564782
3.6111669557041104,13.927292505187207
-0.19089154111488593,0.4590241284997272
-2.411434331587128,-3.8471768530608865
0.920973773643067,6.96398731787246
2.070442716430872,7.2831867162943125
-0.9058007550080447,0.3399016353217088
-1.9256806384390677,-0.30940156222996806
3.335417017563495,15.343322522306046
0.4033438699181051,3.631022676501177
-2.422484247075276,-3.1580065248205784
4.038294619121745,6.651759364727411
2.0135052425636415,8.303568528362447
-0.02385228863236577,5.471520537051845
1.0494764469752766,2.395850046553368
-3.7089814517547337,-7.1438463247337145
-4.238819925341804,-5.433424677740149
2.5721523565643665,9.782202280050164
-2.3931441925033026,2.2507640034597935
4.583489336528949,11.89769173987284
0.9635333224445066,2.335908394896194
-4.263216123122037,-7.919230696862657
-0.7234427295873154,-0.16469459977921241
3.5008781546203487,11.657273907482464
0.07114040927184018,0.19983392507251718
1.8264563974595251,5.475270388287133
4.276558531966529,15.490542042616891
0.12098865986391338,1.632919631217531
-4.321951360366942,-3.4168632751707197
-2.5982902945070183,-4.029950972935106
1.7691235892340815,8.59318982392426
-3.588176991698494,-4.446114940117532
4.621849725026564,10.017511371010372
1.227437733401592,5.248338343331064
3.298950591339313,10.650314175913142
-4.544579914855223,-3.4073451920967863
1.7298168580945275,7.116533282562425
1.8827212531757702,3.5334316276272597
2.863290466012299,6.656395310171995
3.7303836130249852,11.91550226612808
-3.437300779512227,-4.775640974426437
2.623166469980233,8.974414453287867
1.396502783309117,4.798727038061037
-3.7321436644650783,-4.146712569908751
1.8088431525669924,5.289996034808606
-3.466177625434561,-3.9972744007581276
3.107291654750121,9.781013422644737
1.4817015288129456,8.17451969569869
-2.3194638479795735,0.5887798250591172
-2.397416937716481,-3.521276290840124
-0.7935510408296222,4.706783453686312
1.755753675060058,7.756281942045259
-3.6225014975705347,-3.904794929270571
-4.90022872228166,-6.6012601925393835
-0.16548934659414272,1.9435336301768849
4.97936236507541,11.849049906924245
-0.642217768727078,5.694063278958149
4.512062716238198,10.898287815330523
-4.1527927759065495,-4.8620411542829345
-1.7246985366972067,0.6114218418708479
3.2813091521864948,9.538912528478248
-1.8560490100257878,2.7760034083561487
-2.5868973035637186,-6.97594895220667
-0.7337264019830041,1.9184942041889115
3.3430520052694632,5.670121638730625
3.6476907427378134,9.439710923569468
2.8086145918517644,11.433029032141791
0.8191179957306858,7.553518856558313
3.602634244262342,6.4674954623982615
1.6985091293920282,6.058008978252246
-2.727746599802532,-3.447216443064744
0.6225116589104251,5.639832130704756
1.2814484025058164,3.657535157448597
0.0822413328829743,0.14195159642596566
-0.8724417017351893,0.9121247688277664
-1.7573657211135272,0.977381602451894
-0.028114373304389595,2.957927769708045
2.325085338148755,9.803841129616352
2.4064216583054048,8.633137640069977
4.590489478291298,13.269194567275212
2.7506350441215224,9.52114038677697
0.13347110486009406,1.4530154039589225
4.773452714174054,12.958570050151986
-3.2139258694653994,-3.8796303260352647
0.8329290071454807,4.128841332479806
0.08119082601159633,4.883812146287857
0.15928328928457347,3.3228279861526344
-0.8312627439931504,1.7847421354629862
-3.8593971159627016,-2.5438521834892254
3.161748643039884,8.720638690531157
3.8059513523528246,7.935978520898004
-3.355113842712413,-3.329678690655233
0.4086297213042842,3.581878223700764
-4.690580913802536,-5.388720473702641
4.699657012735495,10.568907602247085
4.299261920704307,15.171891562890956
0.12871768126237892,1.2786804731531594
-3.2887610593357888,-5.655012976719659
1.0914849702938234,9.836113690797887
4.994550557828898,13.828978163878267
-0.15390439996382277,2.6223193059154393
-3.0718412839033373,-0.8431126052465405
3.5425459182126104,8.225025571179186
0.22380854995616417,3.2668994328742125
0.5491230822568589,1.6272841578006654
-0.4179810761035405,1.3161690194575333
-0.18886960806793862,1.6100427729254616
-1.1176818004024467,-0.43819121880226053
4.862822124389922,13.432944605484836
-2.673903494799866,-3.556637141113853
-4.986432223345567,-8.29402401101929
4.8276473334746335,14.22486407128089
-4.358530797818226,-4.437349130238713
1.8776762377279788,7.021398651524367
-4.759905389698414,-10.502331678869744
-1.8436647092935168,0.6503363507343249
-3.4554833458897463,-3.086954881789189
-3.5712505260429883,-6.705709137311823
2.604661574922508,10.183479437992279
-2.374012239713814,-4.094077617891333
-0.9446381903786838,0.806695063178136
-0.03393434733893841,1.914485355901499
-0.1441094150217097,-0.559012810688345
-4.824750701819314,-5.647923924800645
-2.03405396455131,-0.29137094990202117
-4.899679625902414,-4.920670694300721
-0.7003630628488668,1.5916244885688369
0.8648734424398121,5.586663678485596
-2.145068801890304,-2.599899232267712
4.964339406921132,16.484782318061555
-3.2356806123436477,-3.6827419738097507
1.0774407235269736,4.9306010936540945
3.695317921437205,11.673757546441921
-4.640545355646798,-6.492657686412831
2.0714221390849357,8.571239819626895
0.07186426630073761,1.2541470900453222
-0.953486994707422,0.08138413693348112
0.017716500183012407,3.457099170157356
-1.97089846167985,2.202274457071411
1.354731200249696,3.440633667530247
-3.738743379268008,-3.251867950628451
-2.047905893643922,-2.6743012844076417
-4.914678694584508,-8.969366297618903
0.5449246229483737,5.274117620478359
-3.9177627491711817,-4.118269589869567
2.2551328110490303,8.221320258080668
2.565940159506078,6.372218698915782
0.8339288315333473,0.21599188679921788
-3.3982943501260996,-6.129739872900053
3.5322132104525252,13.495757205209031
-4.3391465259498645,-3.7310663073155528
-1.8620689219753461,-2.5933679749276775
-4.712543596250237,0.23626021415655352
-4.78433086584532,-6.489943238438737
-2.6185907268076933,-1.8764990774134762
-3.9903916014517096,-3.884942622551133
3.517624879655161,12.183388961610707
-2.9719645670954353,-2.478507126862204
4.910307124539944,12.206656307703048
3.453058655723172,10.147194818863289
1.4604120207532434,8.6499810202703
4.379861276106203,13.445648424156333
0.1104837698162271,1.9921581176916183
-4.9117029842241084,-8.641604564526041
4.189267247770733,13.648445725296305
3.1852047494582543,8.33820148361219
-4.861847245612983,-6.262776362946622
-0.3259756524098485,-0.1914757742411224
3.8994724980152746,11.112482165512677
4.880459777318766,11.699560343166834
-3.6549629286095864,-5.9790166887768805
-3.728848992014534,-9.979235944414645
-4.322314475095429,-7.201718901259365
2.5555249994814897,4.054916264207357
3.1917317659448354,9.790621330457423
-2.6217526394107904,-3.6272872680468313
1.5823982528088099,7.401757368283077
4.459052487122214,9.3047505601896
4.202730772987724,13.213086646737143
-1.2587011954948402,1.0395101694551636
-4.441265706421919,-7.62233577167069
-3.399415234184641,0.005515881491530816
3.3559118782675963,12.16620670643442
4.745346526525108,11.291174983977104
4.727123480918607,12.792738444936736
-0.4427275447807517,0.018940317023005804
4.335272593442669,12.750320179444095
-2.399436070773542,-1.3946057250005
-4.364853599151994,-6.397787424555826
-4.845552543472622,-8.196622085072553
2.4833917359988424,12.500857689680828
-2.4290427506581436,-3.0164175185600235
-3.9950943995711476,-9.513007819676297
-2.5062507600049777,-0.9749235134072787
-1.3811517852616904,-1.0118828615204123
-3.5170087197289925,-4.738496334997236
-0.9688777993162176,-0.7491306736051158
4.003483310966104,10.690918798013808
-4.370060117311486,-6.063320392090242
4.298144810395213,12.710274657530782
3.0057277212025877,13.98182700160616
-3.897148879407226,-2.6796091131611344
0.21768681285845481,2.501481666217052
0.9936168174589657,3.97676317206213
-4.104425200391891,-9.510619302780826
4.351294435954687,10.782034009028418
3.775296115016049,12.333206790392662
3.064331605218735,9.000250118527305
-2.405152020898782,-0.290618961763764
-0.03785641424449704,1.6796123940771248
0.30276126828416494,6.175257175319852
4.385843773844405,15.316492261946923
1.6685695483704883,2.3558498671165524
-1.4136042668386182,-1.6443366839466667
-1.9273978634146482,-4.489776002341859
-3.010082400881653,-4.775191258990331
-3.7169661008239907,-3.303191523369593
0.5767224501471544,6.16657703263461
-3.0814667216384217,-5.75838115020375
3.0394258690320193,12.193237205590862
-1.9283308803433319,-1.140484988916504
0.43498177723686116,5.301985887669094
0.09414932754142757,5.617524863098576
0.572430128272817,5.352270347917949
4.24201628496159,13.61135966750177
0.3409708087169143,5.145861323150775
3.0283221251907744,10.300395535364569
-0.4379143412632782,3.0540747279533833
2.1863233826393067,7.288158287044188
-3.023263616620575,-2.9397271478869884
4.484241536651787,12.664339264754219
-0.9693078202213172,1.7861378677566948
-3.7947281801343715,-6.105573054909111
1.4135324369377145,5.668883959661847
4.450470894176288,7.091903890830595
4.386750675990935,10.210834393814409
-4.753887628686046,-7.963896729045532
-3.601863294374732,-4.389609898233597
-4.825870040453662,-5.109715724917178
-0.23779945686398563,6.136020347481933
0.4561133867796263,1.3378295542767722
1.7032712364014513,9.253099386423454
2.3340544325377426,9.878173815490698
-4.728773443446066,-7.539569028175529
0.5700211433713198,2.443363020112103
-4.208624403289193,-5.253703127924802
3.685341863591768,12.148978241999112
0.8706423190590851,3.4951674100980212
4.638730902782761,12.957792185957299
-0.7422371461842969,2.441003045126994
-3.606617063835331,-2.8449090794622967
3.3454127974698284,11.678984757834325
1.9033136693318422,3.2366764128211196
0.8500588720513145,5.2298152517613286
-0.667321673634107,-1.931021871314122
4.530854751574509,14.316139610441915
0.8418870658484163,5.555106629424972
-3.8271660626808823,-6.165024789048738
0.3908542888197486,-0.15026922429049394
1.1727698785133756,5.231345345510256
-2.4419161314283455,-4.0732676442820015
-2.1601292937101313,-0.8181885078837043
-4.167740714877017,-8.462835882301567
-4.8937665236960415,-6.427768622256869
-2.632682136365853,-2.6134308615329003
2.3232875188427418,4.154547580885808
1.4970137623168576,8.47760084155504
-2.1427245558193784,-3.0716016334222602
1.6385878498181183,5.168170023429125
-0.7923141157384519,3.6704647371425376
-4.690825581175236,-8.655830364105997
4.7972974259626415,9.394797255461993
-3.5775181867364125,-3.124828583300279
4.55785730506485,15.06631551109626
1.955800543647391,10.752103307251758
-0.29276587732769865,0.6722727364603405
3.2219117421081727,12.04543603026815
4.138960100797478,12.166976082460495
-3.7412402337289175,-7.078663233303022
4.114685333029726,13.881996929759483
0.4057856393281174,3.885793295667737
-3.9432473047759373,1.0853415046796941
4.564745056327235,6.350679635535197
-1.77082603174631,0.5753455199987183
-4.501969019337336,-5.371379589356192
3.881252301415106,9.173450880000473
-4.036405912914342,-5.651503087410977
0.48962864430151143,6.221036197112093
-3.9002597999274915,-6.456624755131118
-4.59018018528591,-6.7623681959622175
-1.8069646043611733,-0.9054739300974084
1.972580102332806,5.84206626562429
-3.039139194842677,-1.535842434854351
2.7653024915280833,7.365296813121949
-0.34959576432214945,0.5006648334878656
1.094192037307888,4.844290316277748
-4.674827186746382,-8.069063320722314
4.470038172478706,11.165228861419337
-3.630001404853813,-0.1136927804225838
2.5813367948907118,9.305404165946177
1.8505581510723568,5.461007962079899
-3.133422791496886,-3.1854776162231064
-4.279198248788151,-2.9762664010987767
-1.7633840712130402,1.3412823496898405
-0.6025314575616614,1.4384154333556423
-3.057656179871273,-1.875678723209836
-4.275171610085559,-3.4998161132802506
1.3195895546762335,3.9770442544844435
0.8289526508318357,2.4083486683717394
-0.7809778366493214,-0.8551664067133005
0.37426280105630294,0.9618209515133747
4.740661091189899,10.91795966262419
1.1750714906642878,2.586330995822793
-0.1585404450773984,1.6953611581438133
3.6607445186468617,7.803590125903147
1.58131359347224,7.411338993003372
0.1364471033879724,2.13441005995848
-4.6170238474224,-4.905983530203764
-1.764358779225458,-2.564373709117799
3.049278369922405,9.407588249985388
-3.1203614005765736,-3.046226696517097
-0.9297259323979636,3.385061106459385
0.23805026177903255,4.263918102380292
1.8995970564222686,7.448431333353162
0.48498394099327946,7.535439871417978
3.844908973043694,10.199957485478052
